# {"t_start": 1558290182.767275} 
r,l,t
207.0,207,123.847032
115.0,115,123.850882
11.0,11,123.858151
84.0,84,123.876431
182.0,182,123.931274
154.0,154,123.949266
67.0,67,123.96978
231.0,231,123.983681
267.0,267,124.030867
161.0,161,124.313735
207.0,207,124.321293
89.0,89,124.337586
33.0,33,124.342848
87.0,87,124.393072
306.0,306,124.42265
221.0,221,124.453175
114.0,114,124.489823
166.0,166,124.492939
120.0,120,124.523604
65.0,65,124.528166
98.0,98,124.549366
67.0,67,124.565575
77.0,77,124.566792
13.0,13,124.574096
406.0,406,124.584723
108.0,108,124.869814
161.0,161,124.922796
114.0,114,124.942762
17.0,17,124.953267
221.0,221,124.970069
31.0,31,124.97321
86.0,86,124.9769
241.0,241,124.993953
58.0,58,125.008837
33.0,33,125.02912
86.0,86,125.029841
179.0,179,125.07651
126.0,126,125.100787
78.0,78,125.120606
41.0,41,125.124131
15.0,15,125.13255
194.0,194,125.139905
93.0,93,125.44689
151.0,151,125.471215
126.0,126,125.527616
500.0,500,125.55297
308.0,308,125.589156
104.0,104,125.590412
94.0,94,125.608322
76.0,76,125.632772
115.0,115,125.697693
401.0,401,125.708398
189.0,189,126.079435
412.0,412,126.102048
57.0,57,126.116409
308.0,308,126.16379
500.0,500,126.172968
169.0,169,126.200879
130.0,130,126.237195
78.0,78,126.244517
157.0,157,126.261231
279.0,279,126.528686
66.0,66,126.555305
14.0,14,126.564508
80.0,80,126.584546
151.0,151,126.597363
93.0,93,126.629833
15.0,15,126.639761
105.0,105,126.653213
118.0,118,126.713733
106.0,106,126.719391
371.0,371,126.726161
28.0,28,126.7358
80.0,80,126.759671
35.0,35,126.779139
146.0,146,126.808642
380.0,380,126.828206
34.0,34,126.833226
248.0,248,127.139939
104.0,104,127.152952
51.0,51,127.186041
208.0,208,127.214902
59.0,59,127.250484
197.0,197,127.263187
379.0,379,127.269976
29.0,29,127.280579
52.0,52,127.299786
219.0,219,127.317371
87.0,87,127.349447
221.0,221,127.377716
116.0,116,127.701435
314.0,314,127.759668
385.0,385,127.76403
332.0,332,127.805083
111.0,111,127.830722
64.0,64,127.842938
24.0,24,127.844654
320.0,320,127.894059
354.0,354,128.216234
212.0,212,128.216312
36.0,36,128.239665
74.0,74,128.26476
310.0,310,128.278284
278.0,278,128.314434
140.0,140,128.351321
157.0,157,128.374603
296.0,296,128.420419
211.0,211,128.438261
36.0,36,128.440556
181.0,181,128.455696
177.0,177,128.474633
35.0,35,128.494227
70.0,70,128.787932
171.0,171,128.791288
203.0,203,128.809495
217.0,217,128.838596
110.0,110,128.862295
26.0,26,128.878108
27.0,27,128.894476
178.0,178,128.900522
103.0,103,128.902398
36.0,36,128.916307
215.0,215,128.941839
93.0,93,128.95728
69.0,69,128.981745
107.0,107,129.01781
205.0,205,129.019246
26.0,26,129.034239
224.0,224,129.044869
67.0,67,129.306634
34.0,34,129.315733
167.0,167,129.329965
27.0,27,129.347649
103.0,103,129.374117
12.0,12,129.382033
46.0,46,129.4102
200.0,200,129.443021
164.0,164,129.450939
70.0,70,129.45343
31.0,31,129.461899
286.0,286,129.463161
14.0,14,129.471704
30.0,30,129.471762
23.0,23,129.476035
34.0,34,129.491538
204.0,204,129.569433
205.0,205,129.59287
29.0,29,129.864339
264.0,264,129.901633
94.0,94,129.925516
228.0,228,129.964954
107.0,107,129.969671
500.0,500,130.027505
167.0,167,130.028882
153.0,153,130.056871
127.0,127,130.100671
105.0,105,130.11699
235.0,235,130.412629
140.0,140,130.43272
374.0,374,130.440571
50.0,50,130.445707
37.0,37,130.456731
96.0,96,130.502645
233.0,233,130.511511
98.0,98,130.57231
187.0,187,130.574858
229.0,229,130.589935
25.0,25,130.604029
93.0,93,130.626901
163.0,163,130.668031
281.0,281,130.669197
143.0,143,130.684837
122.0,122,130.695043
158.0,158,131.015567
25.0,25,131.032486
72.0,72,131.07794
257.0,257,131.108682
309.0,309,131.112437
76.0,76,131.157812
132.0,132,131.157872
94.0,94,131.16477
42.0,42,131.182853
72.0,72,131.199661
104.0,104,131.224178
500.0,500,131.239217
60.0,60,131.53233
95.0,95,131.53766
38.0,38,131.562305
212.0,212,131.565653
97.0,97,131.624439
53.0,53,131.657292
229.0,229,131.677385
23.0,23,131.691735
422.0,422,131.713926
64.0,64,131.728037
122.0,122,131.729249
276.0,276,131.734279
39.0,39,131.757008
103.0,103,131.772605
85.0,85,131.776539
73.0,73,131.813333
143.0,143,132.097254
243.0,243,132.131149
162.0,162,132.132535
123.0,123,132.149918
29.0,29,132.151293
103.0,103,132.163994
83.0,83,132.183744
115.0,115,132.225973
162.0,162,132.266285
73.0,73,132.26976
190.0,190,132.300765
72.0,72,132.311461
87.0,87,132.319247
27.0,27,132.319317
335.0,335,132.356767
97.0,97,132.370213
49.0,49,132.659466
92.0,92,132.671819
168.0,168,132.67968
214.0,214,132.70939
109.0,109,132.730839
45.0,45,132.738725
54.0,54,132.764109
151.0,151,132.776554
167.0,167,132.779104
12.0,12,132.786484
43.0,43,132.812423
79.0,79,132.813114
22.0,22,132.82583
39.0,39,132.848197
230.0,230,132.877382
260.0,260,132.927482
40.0,40,132.949772
253.0,253,133.282759
331.0,331,133.300254
163.0,163,133.307878
18.0,18,133.319058
500.0,500,133.367748
136.0,136,133.384372
166.0,166,133.385842
10.0,10,133.39061
139.0,139,133.403476
72.0,72,133.410434
30.0,30,133.428087
144.0,144,133.472104
234.0,234,133.771918
201.0,201,133.849311
336.0,336,133.889094
181.0,181,133.894454
67.0,67,133.934879
112.0,112,133.957266
46.0,46,133.961232
500.0,500,133.963338
41.0,41,133.98146
240.0,240,134.351933
267.0,267,134.372046
500.0,500,134.408318
298.0,298,134.412586
145.0,145,134.463998
177.0,177,134.465325
115.0,115,134.47911
51.0,51,134.496059
38.0,38,134.502353
47.0,47,134.523338
153.0,153,134.589453
403.0,403,134.900345
105.0,105,134.901084
296.0,296,134.950138
133.0,133,134.986295
41.0,41,135.011541
500.0,500,135.015303
140.0,140,135.037499
260.0,260,135.063823
159.0,159,135.108061
183.0,183,135.118196
66.0,66,135.145278
146.0,146,135.14643
24.0,24,135.159801
97.0,97,135.172846
246.0,246,135.426789
90.0,90,135.448023
19.0,19,135.460313
64.0,64,135.462983
8.0,8,135.468269
88.0,88,135.483946
51.0,51,135.494133
156.0,156,135.508687
56.0,56,135.520259
60.0,60,135.558175
140.0,140,135.582036
250.0,250,135.623328
197.0,197,135.627975
31.0,31,135.646316
62.0,62,135.680934
224.0,224,135.688341
51.0,51,135.709527
237.0,237,135.717414
205.0,205,135.99222
121.0,121,136.012491
44.0,44,136.021582
102.0,102,136.08693
206.0,206,136.099788
32.0,32,136.106467
211.0,211,136.144478
21.0,21,136.157385
350.0,350,136.179375
58.0,58,136.192986
27.0,27,136.195354
68.0,68,136.230779
234.0,234,136.244175
42.0,42,136.254322
264.0,264,136.254976
117.0,117,136.567462
118.0,118,136.579821
55.0,55,136.604666
289.0,289,136.622924
76.0,76,136.652405
143.0,143,136.671212
260.0,260,136.671275
34.0,34,136.691953
135.0,135,136.733
207.0,207,136.748005
30.0,30,136.764654
156.0,156,136.782014
93.0,93,136.785982
210.0,210,136.793274
32.0,32,136.803883
55.0,55,136.823978
