# {"t_start": 1558294614.661312} 
r,l,t
98.0,98,143.922955
85.0,85,144.265021
232.0,232,144.285109
139.0,139,144.304675
111.0,111,144.336275
335.0,335,144.373607
46.0,46,144.401802
122.0,122,144.411114
339.0,339,144.50564
245.0,245,144.839872
68.0,68,144.843911
458.0,458,144.858353
44.0,44,144.869535
133.0,133,144.932023
59.0,59,144.969333
500.0,500,145.01324
268.0,268,145.02715
38.0,38,145.035771
50.0,50,145.056196
105.0,105,145.094934
387.0,387,145.104706
251.0,251,145.501332
413.0,413,145.511272
235.0,235,145.546163
81.0,81,145.552946
284.0,284,145.565931
118.0,118,145.584841
66.0,66,145.586692
125.0,125,145.627481
132.0,132,145.66381
71.0,71,145.703624
196.0,196,146.035293
311.0,311,146.042576
321.0,321,146.069382
268.0,268,146.167564
204.0,204,146.173795
369.0,369,146.263372
31.0,31,146.280731
209.0,209,146.294182
376.0,376,146.296493
64.0,64,146.316652
113.0,113,146.658264
107.0,107,146.678005
396.0,396,146.698611
182.0,182,146.70198
38.0,38,146.704063
40.0,40,146.727481
49.0,49,146.735071
65.0,65,146.768156
158.0,158,146.797368
229.0,229,146.803633
95.0,95,146.82423
41.0,41,146.827073
84.0,84,146.872078
290.0,290,146.904923
195.0,195,146.908431
155.0,155,146.915223
52.0,52,147.234863
120.0,120,147.237565
109.0,109,147.30836
18.0,18,147.319473
281.0,281,147.410484
63.0,63,147.447058
391.0,391,147.451028
30.0,30,147.463941
445.0,445,147.471233
305.0,305,147.498656
132.0,132,147.876677
260.0,260,147.904868
62.0,62,147.917045
247.0,247,147.919919
72.0,72,147.968004
374.0,374,147.994013
106.0,106,148.030932
299.0,299,148.104606
324.0,324,148.108027
132.0,132,148.113198
9.0,9,148.118497
