# {"t_start": 1558294316.129621} 
r,l,t
122.0,122,148.020803
346.0,346,148.05186
279.0,279,148.092801
21.0,21,148.105546
179.0,179,148.118543
175.0,175,148.127535
56.0,56,148.15998
42.0,42,148.183828
283.0,283,148.217158
226.0,226,148.614797
32.0,32,148.635286
399.0,399,148.63891
28.0,28,148.653156
480.0,480,148.702066
88.0,88,148.752633
443.0,443,148.779464
175.0,175,149.149573
389.0,389,149.180283
448.0,448,149.203817
92.0,92,149.210332
94.0,94,149.2402
59.0,59,149.240894
288.0,288,149.253892
26.0,26,149.257664
51.0,51,149.275725
71.0,71,149.301046
57.0,57,149.310646
33.0,33,149.320569
23.0,23,149.333757
33.0,33,149.353336
158.0,158,149.355629
250.0,250,149.365343
11.0,11,149.371684
78.0,78,149.405586
92.0,92,149.415819
52.0,52,149.435487
