# {"t_start": 1558369994.928986} 
r,l,t
204.0,204,137.117393
175.0,175,137.147985
381.0,381,137.152907
98.0,98,137.155223
89.0,89,137.168644
22.0,22,137.180967
105.0,105,137.464741
121.0,121,137.469983
131.0,131,137.549289
228.0,228,137.574656
317.0,317,137.600827
126.0,126,137.625577
96.0,96,137.632916
302.0,302,137.656866
103.0,103,137.662074
53.0,53,137.663858
78.0,78,137.671162
35.0,35,137.683562
81.0,81,137.71674
23.0,23,137.729601
19.0,19,137.740286
19.0,19,137.750935
186.0,186,138.013863
204.0,204,138.031684
77.0,77,138.064265
265.0,265,138.0962
110.0,110,138.102883
160.0,160,138.10534
63.0,63,138.134576
115.0,115,138.136514
9.0,9,138.142021
78.0,78,138.182523
83.0,83,138.192939
199.0,199,138.222401
77.0,77,138.227114
25.0,25,138.23681
22.0,22,138.24939
112.0,112,138.29013
325.0,325,138.295834
101.0,101,138.305978
66.0,66,138.581836
60.0,60,138.62105
312.0,312,138.630184
166.0,166,138.655263
252.0,252,138.718951
183.0,183,138.744995
23.0,23,138.757928
222.0,222,138.75911
131.0,131,138.794464
48.0,48,138.821147
120.0,120,138.826193
63.0,63,138.861233
191.0,191,138.864637
371.0,371,139.12215
31.0,31,139.132135
65.0,65,139.158599
68.0,68,139.176725
165.0,165,139.228527
264.0,264,139.235361
106.0,106,139.243544
16.0,16,139.253406
41.0,41,139.278699
16.0,16,139.288472
111.0,111,139.303165
14.0,14,139.311024
143.0,143,139.315001
65.0,65,139.348259
326.0,326,139.356947
16.0,16,139.35757
123.0,123,139.384874
14.0,14,139.392746
184.0,184,139.393364
