# {"t_start": 1558370277.985079} 
r,l,t
466.0,466,134.097566
151.0,151,134.098272
81.0,81,134.124045
64.0,64,134.163955
108.0,108,134.16769
9.0,9,134.174429
94.0,94,134.229828
260.0,260,134.257309
107.0,107,134.571023
496.0,496,134.648681
320.0,320,134.695996
500.0,500,134.74306
267.0,267,134.761162
174.0,174,134.765344
105.0,105,134.803925
70.0,70,134.805701
97.0,97,134.817087
200.0,200,134.817696
56.0,56,134.837735
70.0,70,134.857118
103.0,103,134.877194
83.0,83,135.160667
29.0,29,135.179609
24.0,24,135.195581
207.0,207,135.219821
311.0,311,135.252137
86.0,86,135.255202
215.0,215,135.275292
49.0,49,135.288685
39.0,39,135.303678
23.0,23,135.320988
89.0,89,135.354307
214.0,214,135.375323
138.0,138,135.413108
97.0,97,135.415468
68.0,68,135.456386
181.0,181,135.7346
32.0,32,135.755722
386.0,386,135.761242
15.0,15,135.771148
55.0,55,135.806954
174.0,174,135.817491
172.0,172,135.865077
227.0,227,135.955479
500.0,500,135.970703
283.0,283,135.977552
192.0,192,135.979393
14.0,14,135.987295
49.0,49,135.998575
72.0,72,136.018292
37.0,37,136.019632
20.0,20,136.278422
200.0,200,136.32255
96.0,96,136.327162
169.0,169,136.339314
136.0,136,136.426599
210.0,210,136.462032
70.0,70,136.502924
291.0,291,136.505446
131.0,131,136.50605
365.0,365,136.509471
31.0,31,136.523221
33.0,33,136.524956
55.0,55,136.541331
79.0,79,136.586692
44.0,44,136.871234
164.0,164,136.877827
162.0,162,136.878606
26.0,26,136.895673
57.0,57,136.908787
24.0,24,136.911512
301.0,301,136.943805
116.0,116,136.952364
56.0,56,136.978368
117.0,117,136.982142
168.0,168,137.015869
34.0,34,137.03547
191.0,191,137.066163
162.0,162,137.073571
71.0,71,137.075862
78.0,78,137.120743
176.0,176,137.428228
448.0,448,137.502911
320.0,320,137.512314
306.0,306,137.561907
249.0,249,137.584487
250.0,250,137.953292
376.0,376,137.98276
262.0,262,137.985443
409.0,409,137.9947
48.0,48,138.016964
180.0,180,138.069619
106.0,106,138.083905
164.0,164,138.087669
32.0,32,138.089717
42.0,42,138.110967
248.0,248,138.152229
92.0,92,138.167112
16.0,16,138.176187
46.0,46,138.178774
43.0,43,138.201916
185.0,185,138.202579
217.0,217,138.21929
257.0,257,138.581368
22.0,22,138.59641
240.0,240,138.597138
222.0,222,138.604201
34.0,34,138.618508
323.0,323,138.648232
90.0,90,138.652532
90.0,90,138.706268
131.0,131,138.725667
186.0,186,138.729725
210.0,210,138.73033
131.0,131,138.800749
193.0,193,139.065076
39.0,39,139.072401
194.0,194,139.093887
37.0,37,139.118533
92.0,92,139.126538
289.0,289,139.155379
31.0,31,139.17477
170.0,170,139.233314
264.0,264,139.240999
197.0,197,139.242198
117.0,117,139.246856
107.0,107,139.304279
112.0,112,139.306054
127.0,127,139.307249
136.0,136,139.32542
53.0,53,139.336227
31.0,31,139.353777
88.0,88,139.354407
88.0,88,139.357419
32.0,32,139.616087
202.0,202,139.694259
163.0,163,139.720646
51.0,51,139.725554
18.0,18,139.731639
252.0,252,139.755668
100.0,100,139.814007
405.0,405,139.846269
235.0,235,139.867059
107.0,107,139.873752
53.0,53,140.14846
101.0,101,140.213906
210.0,210,140.218488
18.0,18,140.225726
500.0,500,140.270089
275.0,275,140.282216
77.0,77,140.316814
192.0,192,140.336639
97.0,97,140.340577
81.0,81,140.385811
93.0,93,140.38864
312.0,312,140.409737
197.0,197,140.428165
59.0,59,140.44259
123.0,123,140.701838
86.0,86,140.727003
45.0,45,140.730975
174.0,174,140.73815
29.0,29,140.746002
21.0,21,140.751931
117.0,117,140.764233
25.0,25,140.780305
118.0,118,140.807463
133.0,133,140.830928
140.0,140,140.842559
166.0,166,140.912433
158.0,158,140.929106
159.0,159,140.938627
41.0,41,140.961463
306.0,306,140.967097
37.0,37,140.982245
164.0,164,141.270947
29.0,29,141.291908
99.0,99,141.292717
251.0,251,141.311298
15.0,15,141.32097
246.0,246,141.369249
52.0,52,141.400751
193.0,193,141.413091
180.0,180,141.431093
42.0,42,141.437784
67.0,67,141.440663
269.0,269,141.457494
56.0,56,141.472013
83.0,83,141.503875
144.0,144,141.511724
71.0,71,141.543312
149.0,149,141.802427
238.0,238,141.820668
47.0,47,141.833051
53.0,53,141.855032
67.0,67,141.876457
231.0,231,141.900685
47.0,47,141.905662
8.0,8,141.910561
38.0,38,141.933604
46.0,46,141.9615
178.0,178,141.965242
38.0,38,141.984172
346.0,346,142.003498
90.0,90,142.035723
17.0,17,142.045276
271.0,271,142.059952
175.0,175,142.065694
