# {"t_start": 1558370137.371946} 
r,l,t
197.0,197,90.438633
156.0,156,90.438692
287.0,287,90.439876
173.0,173,90.447287
127.0,127,90.7627
140.0,140,90.769899
134.0,134,90.775791
174.0,174,90.792035
66.0,66,90.817822
114.0,114,90.834824
84.0,84,90.868677
182.0,182,90.883111
213.0,213,90.921132
32.0,32,90.939335
192.0,192,90.948406
149.0,149,90.969006
49.0,49,90.976421
55.0,55,91.002455
254.0,254,91.018429
60.0,60,91.291673
167.0,167,91.291781
114.0,114,91.299715
93.0,93,91.331058
79.0,79,91.351297
74.0,74,91.39696
169.0,169,91.399471
21.0,21,91.412449
229.0,229,91.436102
58.0,58,91.469828
243.0,243,91.479062
181.0,181,91.50348
164.0,164,91.508116
68.0,68,91.508759
46.0,46,91.534079
22.0,22,91.54644
163.0,163,91.571612
122.0,122,91.82785
32.0,32,91.841659
36.0,36,91.8679
210.0,210,91.882796
136.0,136,91.884212
154.0,154,91.930575
163.0,163,91.984564
220.0,220,92.005764
133.0,133,92.011429
26.0,26,92.026295
85.0,85,92.034285
284.0,284,92.055659
37.0,37,92.077775
102.0,102,92.085686
50.0,50,92.115518
189.0,189,92.116123
97.0,97,92.38247
203.0,203,92.402528
150.0,150,92.457979
31.0,31,92.47782
118.0,118,92.478494
276.0,276,92.534423
20.0,20,92.546459
142.0,142,92.563046
81.0,81,92.608278
251.0,251,92.624424
420.0,420,92.636069
60.0,60,92.658417
94.0,94,92.661239
49.0,49,92.663498
45.0,45,92.936835
138.0,138,92.994357
353.0,353,93.005548
163.0,163,93.041601
223.0,223,93.053368
29.0,29,93.071051
148.0,148,93.086473
166.0,166,93.108518
65.0,65,93.145743
219.0,219,93.199151
210.0,210,93.208729
170.0,170,93.493708
62.0,62,93.495123
371.0,371,93.512117
34.0,34,93.534371
150.0,150,93.542294
111.0,111,93.566376
19.0,19,93.578038
153.0,153,93.593629
27.0,27,93.610183
113.0,113,93.613346
15.0,15,93.619608
193.0,193,93.655119
73.0,73,93.658264
182.0,182,93.687917
158.0,158,93.713185
97.0,97,93.714537
49.0,49,93.740938
174.0,174,93.755217
166.0,166,94.027933
18.0,18,94.039757
194.0,194,94.075611
98.0,98,94.103732
14.0,14,94.112842
230.0,230,94.129103
86.0,86,94.181074
324.0,324,94.200895
91.0,91,94.252501
37.0,37,94.273663
335.0,335,94.276476
289.0,289,94.282604
24.0,24,94.295945
202.0,202,94.296595
57.0,57,94.565842
44.0,44,94.594401
110.0,110,94.601172
38.0,38,94.61935
193.0,193,94.631631
69.0,69,94.663777
141.0,141,94.690401
39.0,39,94.714338
148.0,148,94.723479
349.0,349,94.72539
49.0,49,94.754075
29.0,29,94.770628
13.0,13,94.778011
237.0,237,94.802968
157.0,157,94.813071
198.0,198,94.827589
38.0,38,94.834578
30.0,30,94.844836
139.0,139,94.855957
154.0,154,95.194625
200.0,200,95.211162
13.0,13,95.219295
288.0,288,95.219973
13.0,13,95.227232
27.0,27,95.243717
271.0,271,95.243781
114.0,114,95.265793
152.0,152,95.311031
119.0,119,95.314423
98.0,98,95.322228
62.0,62,95.345598
233.0,233,95.377662
146.0,146,95.404679
194.0,194,95.682171
34.0,34,95.707168
73.0,73,95.71092
188.0,188,95.718143
29.0,29,95.729996
63.0,63,95.775816
258.0,258,95.806497
10.0,10,95.813468
147.0,147,95.868706
303.0,303,95.902998
53.0,53,95.93376
10.0,10,95.939407
363.0,363,95.946698
24.0,24,95.952896
255.0,255,95.964574
217.0,217,96.250194
113.0,113,96.271926
122.0,122,96.300346
245.0,245,96.372728
32.0,32,96.3933
8.0,8,96.398321
202.0,202,96.412153
258.0,258,96.426826
234.0,234,96.454098
109.0,109,96.475243
128.0,128,96.475302
104.0,104,96.486318
65.0,65,96.512264
61.0,61,96.546232
150.0,150,96.808153
217.0,217,96.82716
122.0,122,96.873843
296.0,296,96.916054
188.0,188,96.929422
166.0,166,96.933657
124.0,124,96.950682
82.0,82,96.981943
130.0,130,96.996543
98.0,98,97.0098
178.0,178,97.040745
79.0,79,97.04193
61.0,61,97.045306
9.0,9,97.04706
11.0,11,97.051593
32.0,32,97.064852
44.0,44,97.065482
25.0,25,97.079374
15.0,15,97.087804
42.0,42,97.088434
36.0,36,97.355278
75.0,75,97.379801
49.0,49,97.387987
102.0,102,97.453389
469.0,469,97.510829
109.0,109,97.521108
19.0,19,97.523657
271.0,271,97.54916
435.0,435,97.562624
109.0,109,97.586122
159.0,159,97.611693
138.0,138,97.627276
69.0,69,97.650245
228.0,228,97.973286
158.0,158,98.001744
336.0,336,98.016051
36.0,36,98.025509
104.0,104,98.04029
260.0,260,98.041565
99.0,99,98.087481
75.0,75,98.088118
78.0,78,98.088728
15.0,15,98.097123
30.0,30,98.113918
89.0,89,98.137837
66.0,66,98.150722
196.0,196,98.198515
368.0,368,98.48993
176.0,176,98.510519
46.0,46,98.519621
253.0,253,98.545416
60.0,60,98.55795
33.0,33,98.567708
290.0,290,98.637258
143.0,143,98.654792
37.0,37,98.658737
20.0,20,98.666139
253.0,253,98.667881
252.0,252,98.709543
86.0,86,98.758533
166.0,166,98.76262
158.0,158,99.1112
362.0,362,99.124829
253.0,253,99.166288
75.0,75,99.171765
18.0,18,99.177347
452.0,452,99.188937
42.0,42,99.196848
71.0,71,99.218677
62.0,62,99.224323
21.0,21,99.230517
59.0,59,99.265204
310.0,310,99.29524
139.0,139,99.305768
193.0,193,99.30919
28.0,28,99.312734
80.0,80,99.603027
186.0,186,99.62301
132.0,132,99.640534
30.0,30,99.64254
169.0,169,99.656581
112.0,112,99.674496
19.0,19,99.685983
82.0,82,99.707241
131.0,131,99.721995
109.0,109,99.752082
14.0,14,99.760385
114.0,114,99.774298
160.0,160,99.812874
71.0,71,99.813505
10.0,10,99.819087
77.0,77,99.855954
408.0,408,100.127694
155.0,155,100.199407
13.0,13,100.20802
251.0,251,100.218611
145.0,145,100.220527
371.0,371,100.227279
12.0,12,100.227957
71.0,71,100.262125
78.0,78,100.275484
118.0,118,100.280268
41.0,41,100.286649
187.0,187,100.336149
110.0,110,100.34776
37.0,37,100.368644
14.0,14,100.37645
236.0,236,100.651614
231.0,231,100.653675
73.0,73,100.663146
35.0,35,100.674841
96.0,96,100.737573
289.0,289,100.757559
46.0,46,100.785534
212.0,212,100.790452
47.0,47,100.818709
62.0,62,100.82298
260.0,260,100.827752
19.0,19,100.830066
151.0,151,100.830675
13.0,13,100.835194
18.0,18,100.84074
83.0,83,100.876318
161.0,161,100.913314
169.0,169,100.935109
194.0,194,100.94354
75.0,75,101.225964
190.0,190,101.232699
129.0,129,101.270933
15.0,15,101.280737
25.0,25,101.296059
103.0,103,101.298554
134.0,134,101.311506
67.0,67,101.339091
295.0,295,101.339769
141.0,141,101.380535
195.0,195,101.428617
176.0,176,101.446882
125.0,125,101.751091
131.0,131,101.77338
340.0,340,101.793985
324.0,324,101.828766
29.0,29,101.847295
170.0,170,101.880762
164.0,164,101.896547
180.0,180,101.954173
357.0,357,101.969794
166.0,166,101.97706
150.0,150,101.982659
127.0,127,102.02496
149.0,149,102.293569
203.0,203,102.337052
205.0,205,102.344904
87.0,87,102.350125
211.0,211,102.3968
89.0,89,102.406
43.0,43,102.423045
130.0,130,102.426169
66.0,66,102.46277
203.0,203,102.462835
55.0,55,102.493844
67.0,67,102.500648
22.0,22,102.506258
192.0,192,102.518051
63.0,63,102.541431
67.0,67,102.578706
149.0,149,102.84283
217.0,217,102.86724
396.0,396,102.900221
132.0,132,102.902822
69.0,69,102.911819
19.0,19,102.912536
179.0,179,102.956614
87.0,87,102.956682
131.0,131,102.992074
26.0,26,103.007439
117.0,117,103.025871
140.0,140,103.038621
101.0,101,103.081799
310.0,310,103.092961
103.0,103,103.095792
9.0,9,103.098072
70.0,70,103.122473
46.0,46,103.39556
188.0,188,103.460875
383.0,383,103.480446
45.0,45,103.488308
152.0,152,103.491924
14.0,14,103.49676
259.0,259,103.501605
185.0,185,103.588567
184.0,184,103.598635
93.0,93,103.640581
135.0,135,103.923079
368.0,368,103.960591
361.0,361,103.961348
61.0,61,104.000655
205.0,205,104.01661
192.0,192,104.04502
156.0,156,104.058191
103.0,103,104.079488
60.0,60,104.082034
21.0,21,104.09277
153.0,153,104.095495
25.0,25,104.098669
78.0,78,104.107996
37.0,37,104.116992
34.0,34,104.11705
20.0,20,104.129457
120.0,120,104.169207
73.0,73,104.170376
56.0,56,104.200334
157.0,157,104.206261
68.0,68,104.208574
35.0,35,104.470512
59.0,59,104.48874
285.0,285,104.52107
53.0,53,104.523112
155.0,155,104.541759
127.0,127,104.602009
211.0,211,104.603929
210.0,210,104.64957
22.0,22,104.661975
108.0,108,104.66552
193.0,193,104.714772
97.0,97,104.719862
56.0,56,104.750906
67.0,67,104.75216
165.0,165,104.754457
472.0,472,105.065585
158.0,158,105.098428
165.0,165,105.100268
201.0,201,105.12098
87.0,87,105.150957
53.0,53,105.152833
57.0,57,105.186986
248.0,248,105.218869
111.0,111,105.219554
28.0,28,105.235751
283.0,283,105.269974
99.0,99,105.27613
87.0,87,105.284467
8.0,8,105.288973
38.0,38,105.291245
89.0,89,105.586712
102.0,102,105.597794
153.0,153,105.613304
359.0,359,105.648756
218.0,218,105.732976
138.0,138,105.733036
211.0,211,105.742481
38.0,38,105.754504
69.0,69,105.771969
60.0,60,105.776485
330.0,330,105.786451
54.0,54,105.821839
9.0,9,105.82845
148.0,148,105.854167
155.0,155,106.151113
166.0,166,106.19608
241.0,241,106.199492
12.0,12,106.208982
44.0,44,106.24168
175.0,175,106.248788
121.0,121,106.259058
68.0,68,106.273584
37.0,37,106.28298
27.0,27,106.283069
37.0,37,106.312195
40.0,40,106.315352
97.0,97,106.395927
162.0,162,106.403955
129.0,129,106.41296
45.0,45,106.438325
273.0,273,106.45197
155.0,155,106.499262
56.0,56,106.824744
218.0,218,106.839395
164.0,164,106.845327
32.0,32,106.849474
11.0,11,106.859803
91.0,91,106.919619
51.0,51,106.959872
153.0,153,106.963058
181.0,181,107.002499
37.0,37,107.029265
420.0,420,107.06877
50.0,50,107.077855
162.0,162,107.101004
183.0,183,107.11967
109.0,109,107.171234
163.0,163,107.185452
202.0,202,107.503119
81.0,81,107.524075
87.0,87,107.559378
58.0,58,107.561414
11.0,11,107.566473
66.0,66,107.606529
86.0,86,107.613886
334.0,334,107.61459
300.0,300,107.644808
74.0,74,107.651521
9.0,9,107.656638
24.0,24,107.659388
19.0,19,107.670845
37.0,37,107.678733
147.0,147,107.700795
164.0,164,107.711465
104.0,104,107.730262
85.0,85,107.749198
162.0,162,107.770838
119.0,119,108.066546
196.0,196,108.073152
23.0,23,108.081627
56.0,56,108.11704
76.0,76,108.121454
15.0,15,108.12651
251.0,251,108.129206
211.0,211,108.148783
98.0,98,108.18623
107.0,107,108.186929
112.0,112,108.197191
100.0,100,108.243335
103.0,103,108.255153
124.0,124,108.257718
39.0,39,108.265607
236.0,236,108.285047
56.0,56,108.297435
72.0,72,108.570627
117.0,117,108.613897
216.0,216,108.630171
19.0,19,108.64241
301.0,301,108.685566
76.0,76,108.689281
239.0,239,108.721906
66.0,66,108.760225
31.0,31,108.777637
293.0,293,108.791141
221.0,221,108.817785
228.0,228,108.818388
107.0,107,109.124825
122.0,122,109.13572
175.0,175,109.139158
24.0,24,109.14249
19.0,19,109.151929
55.0,55,109.173301
43.0,43,109.181163
68.0,68,109.188384
22.0,22,109.195896
300.0,300,109.209973
26.0,26,109.214939
101.0,101,109.273694
133.0,133,109.275596
84.0,84,109.325355
25.0,25,109.339317
105.0,105,109.40624
396.0,396,109.423425
244.0,244,109.425703
389.0,389,109.712615
161.0,161,109.781302
224.0,224,109.802295
50.0,50,109.832518
213.0,213,109.845217
136.0,136,109.863326
79.0,79,109.890247
8.0,8,109.894898
349.0,349,109.894955
87.0,87,109.912197
85.0,85,109.942267
204.0,204,109.948542
35.0,35,109.967921
134.0,134,109.969647
86.0,86,110.234577
45.0,45,110.237892
195.0,195,110.270414
41.0,41,110.296914
111.0,111,110.306597
56.0,56,110.332158
59.0,59,110.343308
213.0,213,110.347063
53.0,53,110.364536
206.0,206,110.368248
46.0,46,110.374977
33.0,33,110.395019
42.0,42,110.419062
217.0,217,110.469354
9.0,9,110.474451
189.0,189,110.476734
122.0,122,110.487139
52.0,52,110.542636
90.0,90,110.845688
291.0,291,110.85228
72.0,72,110.882779
206.0,206,110.923722
74.0,74,110.930682
29.0,29,110.941533
156.0,156,110.946008
150.0,150,110.948524
24.0,24,110.960677
53.0,53,110.974087
56.0,56,110.982628
99.0,99,110.991208
48.0,48,111.00326
11.0,11,111.009911
44.0,44,111.017874
201.0,201,111.078564
158.0,158,111.099564
249.0,249,111.12513
195.0,195,111.127386
16.0,16,111.136485
61.0,61,111.434065
187.0,187,111.472829
134.0,134,111.51864
301.0,301,111.519938
36.0,36,111.540433
273.0,273,111.553651
121.0,121,111.591885
221.0,221,111.60547
25.0,25,111.606091
69.0,69,111.643901
159.0,159,111.644512
10.0,10,111.649821
33.0,33,111.666401
252.0,252,111.69001
168.0,168,111.709075
33.0,33,112.006327
143.0,143,112.03523
14.0,14,112.044336
194.0,194,112.052803
161.0,161,112.107764
150.0,150,112.144
68.0,68,112.183646
137.0,137,112.18881
253.0,253,112.196183
39.0,39,112.206081
424.0,424,112.225608
65.0,65,112.233025
88.0,88,112.238715
29.0,29,112.249322
80.0,80,112.251043
47.0,47,112.25223
22.0,22,112.261935
26.0,26,112.276423
177.0,177,112.606833
235.0,235,112.628213
230.0,230,112.638666
91.0,91,112.663198
230.0,230,112.66631
9.0,9,112.668783
16.0,16,112.676003
34.0,34,112.696474
118.0,118,112.710813
233.0,233,112.766116
200.0,200,112.784405
175.0,175,112.796142
88.0,88,112.815015
206.0,206,112.826108
143.0,143,113.151358
219.0,219,113.164925
359.0,359,113.262396
309.0,309,113.264787
182.0,182,113.274288
208.0,208,113.277257
40.0,40,113.285024
86.0,86,113.313019
81.0,81,113.322502
75.0,75,113.32704
142.0,142,113.353771
67.0,67,113.364546
84.0,84,113.369621
38.0,38,113.63739
13.0,13,113.646002
79.0,79,113.65829
104.0,104,113.662391
26.0,26,113.66331
47.0,47,113.692975
263.0,263,113.718453
213.0,213,113.796632
202.0,202,113.816271
331.0,331,113.858622
39.0,39,113.880282
157.0,157,113.884216
17.0,17,113.893677
331.0,331,113.910121
58.0,58,113.913896
69.0,69,114.202085
35.0,35,114.202179
89.0,89,114.264466
97.0,97,114.269844
321.0,321,114.279676
179.0,179,114.296171
98.0,98,114.356904
212.0,212,114.394168
199.0,199,114.400449
248.0,248,114.41951
121.0,121,114.426935
55.0,55,114.432124
35.0,35,114.44686
101.0,101,114.452144
11.0,11,114.453385
18.0,18,114.462516
70.0,70,114.472183
38.0,38,114.475019
122.0,122,114.489401
62.0,62,114.777208
9.0,9,114.783098
150.0,150,114.818072
191.0,191,114.830371
14.0,14,114.83894
194.0,194,114.842581
101.0,101,114.900061
214.0,214,114.915876
35.0,35,114.921313
182.0,182,114.928747
15.0,15,114.937094
65.0,65,114.952751
79.0,79,114.981018
247.0,247,114.986573
151.0,151,115.005624
130.0,130,115.025056
47.0,47,115.308783
105.0,105,115.323829
36.0,36,115.347064
190.0,190,115.350409
183.0,183,115.352444
56.0,56,115.386151
72.0,72,115.397806
164.0,164,115.413073
46.0,46,115.41441
115.0,115,115.419307
66.0,66,115.452912
158.0,158,115.491679
151.0,151,115.503108
181.0,181,115.525135
155.0,155,115.542215
56.0,56,115.573887
125.0,125,115.574497
45.0,45,115.862016
65.0,65,115.906071
200.0,200,115.908755
133.0,133,115.921969
294.0,294,115.932795
74.0,74,115.972143
114.0,114,115.985224
172.0,172,116.01851
149.0,149,116.028985
90.0,90,116.040654
44.0,44,116.068536
176.0,176,116.082963
26.0,26,116.086423
98.0,98,116.09151
12.0,12,116.099367
147.0,147,116.112659
66.0,66,116.126393
145.0,145,116.180396
137.0,137,116.544172
57.0,57,116.576694
14.0,14,116.586118
60.0,60,116.587496
236.0,236,116.636916
279.0,279,116.65118
224.0,224,116.728241
12.0,12,116.736539
262.0,262,116.758405
204.0,204,116.775901
30.0,30,116.783027
12.0,12,116.793046
111.0,111,116.817442
64.0,64,116.830178
268.0,268,116.831366
53.0,53,116.859923
43.0,43,117.13929
237.0,237,117.17708
86.0,86,117.196156
249.0,249,117.224458
228.0,228,117.226928
217.0,217,117.328764
261.0,261,117.337153
14.0,14,117.345066
209.0,209,117.348991
221.0,221,117.358719
34.0,34,117.369034
114.0,114,117.394291
144.0,144,117.725071
176.0,176,117.735333
123.0,123,117.741425
229.0,229,117.756263
51.0,51,117.761004
51.0,51,117.776721
61.0,61,117.77742
33.0,33,117.778825
27.0,27,117.779636
18.0,18,117.792137
36.0,36,117.804016
72.0,72,117.82571
60.0,60,117.84355
73.0,73,117.889728
30.0,30,117.908242
237.0,237,117.929493
9.0,9,117.935884
246.0,246,117.947738
13.0,13,117.955888
43.0,43,117.981001
261.0,261,118.34694
239.0,239,118.362989
13.0,13,118.372981
50.0,50,118.384355
49.0,49,118.408109
489.0,489,118.416526
33.0,33,118.439721
21.0,21,118.465377
292.0,292,118.466352
104.0,104,118.467475
96.0,96,118.489594
135.0,135,118.561503
18.0,18,118.572237
161.0,161,118.592861
190.0,190,118.592919
263.0,263,118.637016
159.0,159,118.948163
181.0,181,118.962547
225.0,225,118.968483
182.0,182,119.011532
174.0,174,119.080109
132.0,132,119.094879
231.0,231,119.096115
28.0,28,119.11172
58.0,58,119.11527
244.0,244,119.117593
36.0,36,119.138861
37.0,37,119.163856
71.0,71,119.164529
120.0,120,119.173787
98.0,98,119.17702
59.0,59,119.207131
48.0,48,119.21236
48.0,48,119.531012
122.0,122,119.620236
174.0,174,119.626874
21.0,21,119.639711
260.0,260,119.647774
117.0,117,119.69167
424.0,424,119.747324
178.0,178,119.756281
60.0,60,119.780955
213.0,213,119.82494
295.0,295,119.831917
176.0,176,120.121178
51.0,51,120.126023
160.0,160,120.14301
61.0,61,120.186556
76.0,76,120.233324
227.0,227,120.275391
28.0,28,120.291183
314.0,314,120.292913
14.0,14,120.301289
277.0,277,120.306986
46.0,46,120.327156
8.0,8,120.331735
152.0,152,120.391564
206.0,206,120.406764
312.0,312,120.665379
66.0,66,120.681863
204.0,204,120.702839
73.0,73,120.70777
25.0,25,120.729649
42.0,42,120.740715
153.0,153,120.785164
154.0,154,120.801908
153.0,153,120.848793
76.0,76,120.901725
295.0,295,120.931869
239.0,239,120.94024
14.0,14,120.948284
108.0,108,120.994119
310.0,310,120.995299
22.0,22,121.26628
17.0,17,121.277377
134.0,134,121.286592
264.0,264,121.31876
141.0,141,121.388456
202.0,202,121.392289
30.0,30,121.411368
197.0,197,121.415076
92.0,92,121.443749
78.0,78,121.466729
245.0,245,121.48561
73.0,73,121.492827
45.0,45,121.518791
183.0,183,121.523834
127.0,127,121.55757
69.0,69,121.563593
40.0,40,121.845965
36.0,36,121.869667
22.0,22,121.883831
154.0,154,121.924187
9.0,9,121.936052
260.0,260,121.965858
418.0,418,122.010928
165.0,165,122.024124
114.0,114,122.029564
42.0,42,122.060984
131.0,131,122.108322
221.0,221,122.121737
59.0,59,122.144364
132.0,132,122.145558
191.0,191,122.152849
174.0,174,122.50473
153.0,153,122.516382
43.0,43,122.534331
169.0,169,122.536374
205.0,205,122.670686
402.0,402,122.681771
240.0,240,122.693336
52.0,52,122.701295
20.0,20,122.714039
329.0,329,122.729731
59.0,59,122.767572
63.0,63,123.061352
48.0,48,123.093467
288.0,288,123.119779
50.0,50,123.154764
118.0,118,123.174705
413.0,413,123.218603
382.0,382,123.220503
14.0,14,123.227012
24.0,24,123.234255
18.0,18,123.244209
29.0,29,123.260764
29.0,29,123.293439
199.0,199,123.294625
39.0,39,123.316912
267.0,267,123.348745
232.0,232,123.63348
174.0,174,123.653705
191.0,191,123.691571
114.0,114,123.708482
28.0,28,123.710675
25.0,25,123.725271
68.0,68,123.753455
76.0,76,123.771938
34.0,34,123.774451
251.0,251,123.812996
356.0,356,123.829131
176.0,176,123.87438
81.0,81,123.875016
14.0,14,123.882962
199.0,199,123.890747
23.0,23,123.897393
93.0,93,124.195004
26.0,26,124.212676
187.0,187,124.330166
495.0,495,124.356487
57.0,57,124.365354
430.0,430,124.382046
412.0,412,124.387959
25.0,25,124.398345
73.0,73,124.400699
36.0,36,124.410583
87.0,87,124.41836
66.0,66,124.443388
87.0,87,124.475693
107.0,107,124.479651
111.0,111,124.768919
43.0,43,124.797458
128.0,128,124.813147
202.0,202,124.86454
366.0,366,124.888247
25.0,25,124.905858
176.0,176,124.927724
223.0,223,124.942306
72.0,72,124.952913
23.0,23,124.967947
18.0,18,124.979394
157.0,157,125.027495
28.0,28,125.044808
265.0,265,125.381187
223.0,223,125.392537
30.0,30,125.413585
500.0,500,125.461824
97.0,97,125.477712
32.0,32,125.498067
83.0,83,125.51529
203.0,203,125.517561
24.0,24,125.532324
31.0,31,125.535035
98.0,98,125.565041
422.0,422,125.604542
146.0,146,125.636548
160.0,160,125.671766
125.0,125,125.997189
284.0,284,126.053608
89.0,89,126.111814
180.0,180,126.116991
173.0,173,126.120152
31.0,31,126.13896
282.0,282,126.143383
58.0,58,126.175196
130.0,130,126.191226
72.0,72,126.217584
64.0,64,126.255844
240.0,240,126.261856
160.0,160,126.28848
285.0,285,126.568963
125.0,125,126.586735
9.0,9,126.592712
141.0,141,126.604264
45.0,45,126.622565
111.0,111,126.642082
86.0,86,126.679991
145.0,145,126.700123
247.0,247,126.702086
18.0,18,126.712722
48.0,48,126.744921
90.0,90,126.761085
182.0,182,126.762266
30.0,30,126.762902
14.0,14,126.771744
31.0,31,126.781063
47.0,47,126.789347
130.0,130,126.856611
146.0,146,126.856671
137.0,137,126.869126
51.0,51,127.144749
357.0,357,127.15795
108.0,108,127.203305
167.0,167,127.260386
293.0,293,127.345348
381.0,381,127.355389
184.0,184,127.367208
96.0,96,127.432985
432.0,432,127.724718
204.0,204,127.728844
238.0,238,127.767956
80.0,80,127.783431
38.0,38,127.809006
134.0,134,127.823424
120.0,120,127.848171
40.0,40,127.850131
262.0,262,127.862006
48.0,48,127.881397
171.0,171,127.920196
47.0,47,127.948271
34.0,34,127.970078
166.0,166,127.984838
60.0,60,128.006957
231.0,231,128.007018
36.0,36,128.02912
322.0,322,128.3234
19.0,19,128.336218
140.0,140,128.370612
206.0,206,128.390404
96.0,96,128.39991
45.0,45,128.42914
76.0,76,128.439193
40.0,40,128.464375
158.0,158,128.47234
269.0,269,128.476629
57.0,57,128.524638
61.0,61,128.533283
52.0,52,128.590069
11.0,11,128.600133
246.0,246,128.643868
84.0,84,128.659512
74.0,74,128.689409
28.0,28,128.991196
237.0,237,129.007741
61.0,61,129.035171
382.0,382,129.05642
208.0,208,129.081984
173.0,173,129.122654
53.0,53,129.156707
22.0,22,129.169002
202.0,202,129.179764
232.0,232,129.180372
176.0,176,129.188897
65.0,65,129.206724
63.0,63,129.217039
55.0,55,129.239569
99.0,99,129.247415
17.0,17,129.249188
154.0,154,129.270502
40.0,40,129.271177
132.0,132,129.583362
29.0,29,129.602216
277.0,277,129.641423
64.0,64,129.642697
194.0,194,129.646455
237.0,237,129.675727
152.0,152,129.768367
209.0,209,129.776901
46.0,46,129.795565
23.0,23,129.808779
292.0,292,129.821286
334.0,334,129.846329
81.0,81,130.111041
140.0,140,130.191117
129.0,129,130.194235
309.0,309,130.232283
277.0,277,130.259352
95.0,95,130.290479
69.0,69,130.300168
229.0,229,130.337828
55.0,55,130.368623
307.0,307,130.384271
189.0,189,130.412637
74.0,74,130.417551
32.0,32,130.693186
30.0,30,130.713856
150.0,150,130.741793
128.0,128,130.753287
16.0,16,130.765772
356.0,356,130.769726
83.0,83,130.798944
232.0,232,130.864565
179.0,179,130.907136
38.0,38,130.929399
293.0,293,130.947754
145.0,145,130.949491
97.0,97,131.254293
99.0,99,131.318401
232.0,232,131.321069
500.0,500,131.321799
37.0,37,131.341218
86.0,86,131.373767
80.0,80,131.389612
347.0,347,131.413955
38.0,38,131.414688
108.0,108,131.440757
56.0,56,131.44825
66.0,66,131.455516
223.0,223,131.459336
32.0,32,131.462224
52.0,52,131.483398
51.0,51,131.494785
10.0,10,131.502531
73.0,73,131.507178
120.0,120,131.540736
154.0,154,131.843796
194.0,194,131.853108
113.0,113,131.858356
16.0,16,131.868733
47.0,47,131.883677
99.0,99,131.907557
73.0,73,131.915369
61.0,61,131.922074
57.0,57,131.942544
68.0,68,131.98341
125.0,125,131.996543
150.0,150,132.004629
69.0,69,132.035112
102.0,102,132.04069
71.0,71,132.044046
496.0,496,132.052968
33.0,33,132.059099
13.0,13,132.066536
74.0,74,132.086432
91.0,91,132.36226
139.0,139,132.377908
243.0,243,132.424299
194.0,194,132.450412
158.0,158,132.477858
71.0,71,132.493457
72.0,72,132.521394
263.0,263,132.526957
179.0,179,132.533672
68.0,68,132.5719
135.0,135,132.571959
104.0,104,132.58531
153.0,153,132.60748
105.0,105,132.630682
40.0,40,132.903024
101.0,101,132.916129
54.0,54,132.951132
246.0,246,132.983532
92.0,92,133.008554
50.0,50,133.03853
218.0,218,133.039888
389.0,389,133.05555
56.0,56,133.073066
156.0,156,133.076999
76.0,76,133.083154
66.0,66,133.093428
55.0,55,133.114008
62.0,62,133.12787
107.0,107,133.136897
238.0,238,133.523003
354.0,354,133.524395
32.0,32,133.544155
301.0,301,133.552445
62.0,62,133.561575
72.0,72,133.595928
402.0,402,133.598426
94.0,94,133.649619
153.0,153,133.650807
137.0,137,133.675641
346.0,346,133.992659
130.0,130,133.999308
313.0,313,134.085692
168.0,168,134.099588
30.0,30,134.10447
201.0,201,134.125638
390.0,390,134.134165
21.0,21,134.146863
36.0,36,134.147555
136.0,136,134.184637
73.0,73,134.189109
127.0,127,134.218939
219.0,219,134.226719
19.0,19,134.237275
180.0,180,134.538206
194.0,194,134.542178
9.0,9,134.548141
171.0,171,134.566963
9.0,9,134.572783
184.0,184,134.596657
62.0,62,134.612538
110.0,110,134.618651
128.0,128,134.675129
111.0,111,134.680247
42.0,42,134.706253
272.0,272,134.708777
148.0,148,134.709423
46.0,46,134.73232
68.0,68,134.747542
29.0,29,134.748722
14.0,14,134.755427
23.0,23,134.762067
20.0,20,134.767216
198.0,198,134.789924
45.0,45,134.792214
43.0,43,134.816151
56.0,56,134.82119
135.0,135,135.087059
89.0,89,135.11999
10.0,10,135.126502
340.0,340,135.158393
120.0,120,135.200973
192.0,192,135.207973
235.0,235,135.216575
135.0,135,135.240608
121.0,121,135.277454
107.0,107,135.283665
38.0,38,135.305517
123.0,123,135.346619
236.0,236,135.348362
198.0,198,135.357908
27.0,27,135.364217
77.0,77,135.653264
166.0,166,135.663336
63.0,63,135.664081
9.0,9,135.669994
63.0,63,135.705198
146.0,146,135.760548
176.0,176,135.795267
134.0,134,135.803663
125.0,125,135.872925
13.0,13,135.880163
402.0,402,135.882987
232.0,232,135.904892
73.0,73,135.925335
112.0,112,135.951771
261.0,261,135.962862
142.0,142,136.277302
116.0,116,136.289135
162.0,162,136.357385
124.0,124,136.398409
350.0,350,136.434463
144.0,144,136.473567
269.0,269,136.507426
112.0,112,136.520918
25.0,25,136.527824
79.0,79,136.53357
17.0,17,136.537604
29.0,29,136.553805
68.0,68,136.561638
33.0,33,136.580054
42.0,42,136.85432
296.0,296,136.860212
148.0,148,136.892447
61.0,61,136.893819
36.0,36,136.915934
115.0,115,136.934612
267.0,267,136.945986
54.0,54,136.950458
55.0,55,136.968595
36.0,36,136.972273
20.0,20,136.984307
102.0,102,137.00769
69.0,69,137.010157
46.0,46,137.035479
48.0,48,137.064546
118.0,118,137.081794
66.0,66,137.118472
290.0,290,137.407652
481.0,481,137.438069
213.0,213,137.443995
84.0,84,137.462207
237.0,237,137.518308
