# {"t_start": 1558290322.252927} 
r,l,t
46.0,46,90.278992
16.0,16,90.287931
96.0,96,90.297501
120.0,120,90.328853
19.0,19,90.339435
106.0,106,90.347363
29.0,29,90.611314
54.0,54,90.618554
204.0,204,90.631541
22.0,22,90.632931
100.0,100,90.676851
80.0,80,90.68574
52.0,52,90.710058
358.0,358,90.764184
214.0,214,90.76732
96.0,96,90.823003
247.0,247,90.833684
233.0,233,90.847545
148.0,148,90.849296
106.0,106,91.153382
136.0,136,91.170839
31.0,31,91.190959
257.0,257,91.22128
109.0,109,91.224559
52.0,52,91.225291
289.0,289,91.25384
58.0,58,91.262645
111.0,111,91.290992
78.0,78,91.301856
11.0,11,91.308775
160.0,160,91.323992
57.0,57,91.342681
104.0,104,91.35292
248.0,248,91.407619
71.0,71,91.44718
268.0,268,91.73093
56.0,56,91.734942
253.0,253,91.742177
30.0,30,91.761478
52.0,52,91.764766
273.0,273,91.766804
22.0,22,91.775897
20.0,20,91.777914
60.0,60,91.804716
261.0,261,91.896168
160.0,160,91.900822
219.0,219,91.908778
29.0,29,91.925268
72.0,72,91.942104
291.0,291,91.951079
109.0,109,91.958417
13.0,13,91.965692
37.0,37,91.971917
15.0,15,91.974311
163.0,163,92.263492
122.0,122,92.290568
121.0,121,92.368562
241.0,241,92.369889
28.0,28,92.385624
326.0,326,92.38689
38.0,38,92.39289
224.0,224,92.405766
28.0,28,92.410023
86.0,86,92.437732
201.0,201,92.521598
240.0,240,92.526109
207.0,207,92.799585
287.0,287,92.821618
39.0,39,92.846825
81.0,81,92.852077
158.0,158,92.864235
152.0,152,92.865642
53.0,53,92.887374
47.0,47,92.916684
93.0,93,92.923446
40.0,40,92.947676
168.0,168,92.969949
113.0,113,92.984669
222.0,222,92.985279
56.0,56,93.020665
132.0,132,93.048711
128.0,128,93.060525
27.0,27,93.075684
100.0,100,93.346679
63.0,63,93.353938
208.0,208,93.385015
18.0,18,93.396749
60.0,60,93.435495
144.0,144,93.448008
28.0,28,93.453595
44.0,44,93.474749
200.0,200,93.475439
38.0,38,93.476734
19.0,19,93.486984
500.0,500,93.494266
67.0,67,93.52875
55.0,55,93.52881
101.0,101,93.538481
35.0,35,93.549705
84.0,84,93.586625
150.0,150,93.613987
87.0,87,93.90584
141.0,141,93.909146
8.0,8,93.914457
220.0,220,93.917775
49.0,49,93.937738
38.0,38,93.942338
441.0,441,93.981567
94.0,94,93.997636
120.0,120,94.019158
138.0,138,94.082017
12.0,12,94.089069
120.0,120,94.090797
17.0,17,94.10045
226.0,226,94.11794
89.0,89,94.167326
421.0,421,94.168579
179.0,179,94.445309
22.0,22,94.459773
60.0,60,94.501077
162.0,162,94.51537
9.0,9,94.521606
361.0,361,94.553114
246.0,246,94.56784
43.0,43,94.593979
88.0,88,94.608488
29.0,29,94.627385
33.0,33,94.646591
253.0,253,94.659533
239.0,239,94.669004
184.0,184,94.70299
104.0,104,94.732384
141.0,141,94.986684
171.0,171,94.99135
18.0,18,94.998555
47.0,47,95.005107
14.0,14,95.008422
54.0,54,95.044061
104.0,104,95.060302
126.0,126,95.087577
169.0,169,95.150174
111.0,111,95.155657
18.0,18,95.161196
27.0,27,95.176997
200.0,200,95.183192
76.0,76,95.199712
443.0,443,95.222949
136.0,136,95.260258
127.0,127,95.271469
35.0,35,95.279812
117.0,117,95.288505
53.0,53,95.564464
283.0,283,95.585864
119.0,119,95.587902
120.0,120,95.598288
129.0,129,95.669092
44.0,44,95.695617
227.0,227,95.706689
40.0,40,95.719551
46.0,46,95.733416
71.0,71,95.760906
365.0,365,95.804368
110.0,110,95.822192
46.0,46,95.830222
181.0,181,96.077813
406.0,406,96.080512
52.0,52,96.096912
49.0,49,96.113129
18.0,18,96.124782
91.0,91,96.131277
83.0,83,96.132656
13.0,13,96.133401
18.0,18,96.143092
20.0,20,96.146404
14.0,14,96.152396
28.0,28,96.164711
131.0,131,96.182233
47.0,47,96.182938
32.0,32,96.202627
136.0,136,96.218932
103.0,103,96.228569
169.0,169,96.325692
216.0,216,96.328018
193.0,193,96.3303
266.0,266,96.337629
39.0,39,96.349999
59.0,59,96.370695
55.0,55,96.624049
101.0,101,96.631302
21.0,21,96.645557
11.0,11,96.652806
91.0,91,96.672219
26.0,26,96.689141
164.0,164,96.731214
308.0,308,96.759322
179.0,179,96.76658
171.0,171,96.795836
117.0,117,96.829901
110.0,110,96.832754
89.0,89,96.847928
262.0,262,96.885125
200.0,200,97.213127
235.0,235,97.218422
149.0,149,97.223664
21.0,21,97.23238
261.0,261,97.232453
54.0,54,97.267244
80.0,80,97.275398
26.0,26,97.292031
69.0,69,97.310424
63.0,63,97.330555
57.0,57,97.345173
181.0,181,97.345858
30.0,30,97.348997
28.0,28,97.362017
312.0,312,97.404214
193.0,193,97.457705
209.0,209,97.46333
136.0,136,97.723429
88.0,88,97.76126
109.0,109,97.769085
36.0,36,97.792746
57.0,57,97.7993
326.0,326,97.800029
35.0,35,97.815569
11.0,11,97.823009
168.0,168,97.90312
284.0,284,97.903741
238.0,238,97.943704
8.0,8,97.948229
283.0,283,97.988563
184.0,184,98.007193
67.0,67,98.290736
141.0,141,98.317024
305.0,305,98.37705
120.0,120,98.393939
168.0,168,98.398244
8.0,8,98.398938
55.0,55,98.41049
27.0,27,98.415411
500.0,500,98.447598
145.0,145,98.483767
15.0,15,98.49219
12.0,12,98.498899
156.0,156,98.505637
43.0,43,98.529961
56.0,56,98.801208
132.0,132,98.815783
17.0,17,98.826807
308.0,308,98.83138
22.0,22,98.845659
365.0,365,98.908059
106.0,106,98.914134
202.0,202,98.931685
56.0,56,98.942709
33.0,33,98.951906
135.0,135,98.995221
96.0,96,98.99975
100.0,100,99.011102
48.0,48,99.02358
324.0,324,99.027004
70.0,70,99.040802
61.0,61,99.061447
96.0,96,99.065919
50.0,50,99.09388
100.0,100,99.096712
28.0,28,99.351382
14.0,14,99.361492
50.0,50,99.370087
33.0,33,99.382957
152.0,152,99.395535
52.0,52,99.429275
295.0,295,99.444684
106.0,106,99.451684
27.0,27,99.461819
137.0,137,99.514319
243.0,243,99.523762
18.0,18,99.525633
66.0,66,99.564034
218.0,218,99.581799
250.0,250,99.608738
195.0,195,99.91933
275.0,275,99.92649
56.0,56,99.95558
22.0,22,99.970924
24.0,24,99.988056
295.0,295,100.038198
358.0,358,100.047441
258.0,258,100.09998
203.0,203,100.121018
36.0,36,100.121079
141.0,141,100.129989
34.0,34,100.140095
56.0,56,100.152398
285.0,285,100.467309
63.0,63,100.50854
240.0,240,100.532197
22.0,22,100.546709
310.0,310,100.565309
90.0,90,100.566621
11.0,11,100.572749
52.0,52,100.579606
24.0,24,100.582141
35.0,35,100.603453
83.0,83,100.623617
366.0,366,100.624924
34.0,34,100.644859
167.0,167,100.678779
152.0,152,100.692161
154.0,154,100.711733
176.0,176,100.744173
261.0,261,101.075347
241.0,241,101.078097
17.0,17,101.088997
262.0,262,101.114161
93.0,93,101.147055
191.0,191,101.192529
342.0,342,101.196676
14.0,14,101.200626
191.0,191,101.256935
277.0,277,101.274796
155.0,155,101.287629
116.0,116,101.601441
168.0,168,101.620272
232.0,232,101.640855
61.0,61,101.640921
342.0,342,101.642785
47.0,47,101.670157
181.0,181,101.73161
103.0,103,101.789787
235.0,235,101.806577
298.0,298,101.81726
60.0,60,102.083806
53.0,53,102.091629
374.0,374,102.104468
19.0,19,102.116995
12.0,12,102.124865
157.0,157,102.127509
71.0,71,102.130161
48.0,48,102.156605
64.0,64,102.172156
125.0,125,102.17352
74.0,74,102.176153
18.0,18,102.184144
196.0,196,102.294661
187.0,187,102.296487
245.0,245,102.305453
45.0,45,102.319966
132.0,132,102.378989
134.0,134,102.64153
379.0,379,102.641618
194.0,194,102.65329
31.0,31,102.673483
82.0,82,102.695228
19.0,19,102.707954
233.0,233,102.776501
55.0,55,102.813214
74.0,74,102.86087
287.0,287,102.862138
366.0,366,102.87903
111.0,111,102.930396
135.0,135,102.944788
398.0,398,103.208475
52.0,52,103.22276
156.0,156,103.223486
108.0,108,103.245939
74.0,74,103.271692
28.0,28,103.289794
36.0,36,103.3134
161.0,161,103.314133
180.0,180,103.359842
96.0,96,103.416095
411.0,411,103.472911
281.0,281,103.476863
17.0,17,103.486607
397.0,397,103.794965
172.0,172,103.841636
36.0,36,103.864301
128.0,128,103.876448
281.0,281,103.893929
35.0,35,103.897657
68.0,68,103.90575
61.0,61,103.93111
91.0,91,103.951377
481.0,481,103.951992
123.0,123,103.977426
48.0,48,103.9797
103.0,103,104.009773
54.0,54,104.009832
15.0,15,104.018589
99.0,99,104.312916
112.0,112,104.331111
76.0,76,104.381215
276.0,276,104.390731
417.0,417,104.428247
81.0,81,104.431967
206.0,206,104.444692
41.0,41,104.456982
124.0,124,104.467329
53.0,53,104.48814
27.0,27,104.504142
22.0,22,104.517149
45.0,45,104.542514
168.0,168,104.543174
238.0,238,104.56719
54.0,54,104.573423
26.0,26,104.581991
94.0,94,104.883114
301.0,301,104.887723
31.0,31,104.907823
40.0,40,104.933452
201.0,201,105.008726
336.0,336,105.025002
394.0,394,105.02678
60.0,60,105.044665
46.0,46,105.070948
8.0,8,105.07548
278.0,278,105.09864
108.0,108,105.136124
78.0,78,105.387342
208.0,208,105.390071
219.0,219,105.395536
39.0,39,105.406316
152.0,152,105.490972
267.0,267,105.566806
282.0,282,105.591924
22.0,22,105.60489
92.0,92,105.6267
233.0,233,105.636744
106.0,106,105.685978
500.0,500,105.952689
156.0,156,105.982528
114.0,114,106.012299
194.0,194,106.078922
112.0,112,106.084348
480.0,480,106.148814
125.0,125,106.153061
311.0,311,106.174541
163.0,163,106.180206
63.0,63,106.185358
81.0,81,106.19926
37.0,37,106.206031
74.0,74,106.221871
85.0,85,106.222468
65.0,65,106.235975
37.0,37,106.242783
15.0,15,106.251417
60.0,60,106.501538
93.0,93,106.562546
104.0,104,106.56394
174.0,174,106.592365
100.0,100,106.626645
179.0,179,106.675893
150.0,150,106.684428
159.0,159,106.721247
73.0,73,106.726315
468.0,468,106.73634
74.0,74,106.767448
86.0,86,106.769276
211.0,211,106.795503
127.0,127,107.0554
82.0,82,107.062684
25.0,25,107.079405
17.0,17,107.090608
128.0,128,107.095186
9.0,9,107.096561
82.0,82,107.148428
159.0,159,107.159171
124.0,124,107.17638
72.0,72,107.193249
126.0,126,107.235945
86.0,86,107.24441
114.0,114,107.244467
367.0,367,107.271206
213.0,213,107.612487
189.0,189,107.626769
237.0,237,107.628156
22.0,22,107.642312
116.0,116,107.701106
379.0,379,107.710136
119.0,119,107.71853
171.0,171,107.722348
29.0,29,107.739955
117.0,117,107.809365
168.0,168,107.81846
196.0,196,107.819094
75.0,75,107.851382
122.0,122,107.887613
23.0,23,108.150663
347.0,347,108.163125
203.0,203,108.18777
199.0,199,108.223932
11.0,11,108.231134
148.0,148,108.246878
98.0,98,108.292147
26.0,26,108.307664
197.0,197,108.311903
244.0,244,108.317384
13.0,13,108.319844
13.0,13,108.327751
175.0,175,108.352078
87.0,87,108.358286
76.0,76,108.361129
60.0,60,108.361794
21.0,21,108.373593
90.0,90,108.403071
79.0,79,108.403129
63.0,63,108.408756
142.0,142,108.441696
73.0,73,108.444013
101.0,101,108.708904
111.0,111,108.759752
219.0,219,108.791304
179.0,179,108.806201
165.0,165,108.891754
61.0,61,108.926799
396.0,396,108.950168
110.0,110,108.987998
332.0,332,108.998828
37.0,37,109.256964
119.0,119,109.266105
22.0,22,109.27137
467.0,467,109.286204
40.0,40,109.292112
81.0,81,109.298452
73.0,73,109.33966
170.0,170,109.3813
185.0,185,109.404442
131.0,131,109.4213
74.0,74,109.426157
46.0,46,109.432272
29.0,29,109.438484
236.0,236,109.445279
40.0,40,109.455027
32.0,32,109.456741
14.0,14,109.46331
81.0,81,109.47341
92.0,92,109.498024
79.0,79,109.502047
76.0,76,109.506533
11.0,11,109.512674
78.0,78,109.517524
51.0,51,109.527124
54.0,54,109.532865
12.0,12,109.539838
89.0,89,109.826424
114.0,114,109.826516
33.0,33,109.847703
64.0,64,109.867665
127.0,127,109.928024
331.0,331,109.967301
332.0,332,109.990684
164.0,164,110.024749
273.0,273,110.032194
169.0,169,110.369073
269.0,269,110.369837
226.0,226,110.414196
102.0,102,110.435471
140.0,140,110.458946
13.0,13,110.466746
500.0,500,110.53835
224.0,224,110.597986
315.0,315,110.602816
19.0,19,110.608999
313.0,313,110.620259
246.0,246,111.004107
258.0,258,111.019285
275.0,275,111.043161
8.0,8,111.048142
444.0,444,111.060941
50.0,50,111.091285
173.0,173,111.113188
112.0,112,111.117188
22.0,22,111.125748
91.0,91,111.179389
271.0,271,111.186403
149.0,149,111.450677
49.0,49,111.482891
93.0,93,111.483636
32.0,32,111.504321
314.0,314,111.529305
168.0,168,111.537766
36.0,36,111.560814
111.0,111,111.576124
196.0,196,111.677748
196.0,196,111.691545
298.0,298,111.707685
56.0,56,111.709409
397.0,397,111.723358
78.0,78,111.751479
13.0,13,112.004886
105.0,105,112.016932
37.0,37,112.041446
181.0,181,112.046081
96.0,96,112.068611
79.0,79,112.096813
15.0,15,112.106546
103.0,103,112.108051
167.0,167,112.17281
26.0,26,112.188362
15.0,15,112.196812
155.0,155,112.201615
193.0,193,112.222715
44.0,44,112.222774
464.0,464,112.252233
69.0,69,112.261219
27.0,27,112.267361
31.0,31,112.284748
106.0,106,112.5714
76.0,76,112.579791
234.0,234,112.61097
301.0,301,112.631046
36.0,36,112.634383
115.0,115,112.646784
38.0,38,112.671201
79.0,79,112.684014
102.0,102,112.695064
28.0,28,112.712016
230.0,230,112.725458
47.0,47,112.752805
146.0,146,112.758458
168.0,168,112.783539
109.0,109,112.814552
15.0,15,112.822957
215.0,215,112.835504
163.0,163,112.850741
140.0,140,113.111354
119.0,119,113.143585
55.0,55,113.14688
161.0,161,113.185739
65.0,65,113.186484
12.0,12,113.194105
87.0,87,113.20341
178.0,178,113.213307
70.0,70,113.229844
59.0,59,113.249803
184.0,184,113.313656
231.0,231,113.332561
161.0,161,113.343726
209.0,209,113.352284
119.0,119,113.38146
72.0,72,113.38451
29.0,29,113.400906
116.0,116,113.678078
84.0,84,113.691142
63.0,63,113.699623
193.0,193,113.706261
104.0,104,113.746426
74.0,74,113.753808
131.0,131,113.783605
123.0,123,113.821879
10.0,10,113.827956
255.0,255,113.850001
164.0,164,113.852959
117.0,117,113.853591
84.0,84,113.901246
90.0,90,113.905192
100.0,100,113.907461
43.0,43,113.925229
71.0,71,113.944755
183.0,183,114.262521
348.0,348,114.280267
119.0,119,114.356891
322.0,322,114.372264
188.0,188,114.384837
356.0,356,114.420813
51.0,51,114.453355
129.0,129,114.459326
126.0,126,114.467139
181.0,181,114.474395
61.0,61,114.488423
58.0,58,114.506754
85.0,85,114.515922
21.0,21,114.776165
61.0,61,114.793096
217.0,217,114.84067
169.0,169,114.843342
15.0,15,114.853188
210.0,210,114.912438
125.0,125,114.919813
12.0,12,114.927044
25.0,25,114.92774
295.0,295,114.978385
41.0,41,115.002181
196.0,196,115.041325
234.0,234,115.062061
98.0,98,115.346865
92.0,92,115.367087
222.0,222,115.382643
500.0,500,115.403303
93.0,93,115.407249
107.0,107,115.43523
58.0,58,115.443369
65.0,65,115.475407
113.0,113,115.512657
209.0,209,115.531403
96.0,96,115.58618
225.0,225,115.888346
156.0,156,115.926978
500.0,500,115.931597
67.0,67,115.932327
406.0,406,115.966581
115.0,115,116.000725
114.0,114,116.005044
165.0,165,116.035845
128.0,128,116.046423
90.0,90,116.056145
45.0,45,116.072823
42.0,42,116.080399
155.0,155,116.098124
58.0,58,116.106532
46.0,46,116.107184
135.0,135,116.114954
27.0,27,116.121662
37.0,37,116.127805
92.0,92,116.149522
94.0,94,116.167513
162.0,162,116.497052
263.0,263,116.529642
20.0,20,116.546937
205.0,205,116.550048
77.0,77,116.551396
289.0,289,116.558238
21.0,21,116.564403
16.0,16,116.568152
59.0,59,116.603751
160.0,160,116.643002
23.0,23,116.656374
191.0,191,116.666118
255.0,255,116.718647
51.0,51,116.996144
157.0,157,117.00117
283.0,283,117.024331
25.0,25,117.041243
79.0,79,117.049091
87.0,87,117.058848
113.0,113,117.113293
158.0,158,117.147814
401.0,401,117.163434
13.0,13,117.171483
246.0,246,117.208421
66.0,66,117.209613
186.0,186,117.223075
32.0,32,117.227594
129.0,129,117.542339
34.0,34,117.564451
42.0,42,117.591551
206.0,206,117.597918
270.0,270,117.617565
373.0,373,117.617637
123.0,123,117.669944
162.0,162,117.717932
242.0,242,117.763502
177.0,177,117.817713
405.0,405,117.838133
72.0,72,118.111173
175.0,175,118.115159
66.0,66,118.154439
124.0,124,118.168672
42.0,42,118.194888
75.0,75,118.202718
13.0,13,118.210719
500.0,500,118.22235
40.0,40,118.235178
23.0,23,118.236504
113.0,113,118.301878
383.0,383,118.347636
87.0,87,118.350532
271.0,271,118.644639
136.0,136,118.682103
500.0,500,118.749223
12.0,12,118.756755
255.0,255,118.761647
195.0,195,118.769725
75.0,75,118.802773
72.0,72,118.805274
103.0,103,118.831486
242.0,242,118.832666
85.0,85,118.852398
168.0,168,118.901797
224.0,224,119.214992
193.0,193,119.218959
244.0,244,119.229376
22.0,22,119.229436
51.0,51,119.262287
9.0,9,119.268257
196.0,196,119.277339
95.0,95,119.290433
91.0,91,119.33432
190.0,190,119.339847
169.0,169,119.434035
307.0,307,119.452382
21.0,21,119.464157
314.0,314,119.476004
133.0,133,119.755956
83.0,83,119.758657
360.0,360,119.799935
69.0,69,119.803898
163.0,163,119.824685
60.0,60,119.83896
36.0,36,119.847657
81.0,81,119.855545
240.0,240,119.908449
13.0,13,119.916296
107.0,107,119.921174
69.0,69,119.956443
202.0,202,119.960393
211.0,211,119.974153
49.0,49,119.984749
31.0,31,120.002063
92.0,92,120.012632
185.0,185,120.027
28.0,28,120.028787
150.0,150,120.30825
57.0,57,120.310997
146.0,146,120.338065
55.0,55,120.346505
153.0,153,120.434898
43.0,43,120.460844
185.0,185,120.462127
254.0,254,120.468249
321.0,321,120.475032
47.0,47,120.489156
63.0,63,120.512413
33.0,33,120.531284
124.0,124,120.535252
22.0,22,120.547831
67.0,67,120.56905
104.0,104,120.854683
30.0,30,120.87394
254.0,254,120.886354
303.0,303,120.895682
38.0,38,120.91166
187.0,187,120.933684
115.0,115,120.948776
55.0,55,120.982818
25.0,25,120.997992
162.0,162,120.998054
152.0,152,121.027254
73.0,73,121.042151
61.0,61,121.092983
275.0,275,121.094784
288.0,288,121.430607
182.0,182,121.448757
83.0,83,121.484852
361.0,361,121.509166
104.0,104,121.516136
320.0,320,121.540062
114.0,114,121.557233
76.0,76,121.586063
42.0,42,121.610601
171.0,171,121.656739
286.0,286,121.678427
298.0,298,121.69147
166.0,166,121.704992
47.0,47,121.705607
148.0,148,121.99681
73.0,73,122.003287
109.0,109,122.071593
11.0,11,122.078552
214.0,214,122.098939
239.0,239,122.099632
39.0,39,122.103334
169.0,169,122.115477
99.0,99,122.162047
84.0,84,122.168239
13.0,13,122.175784
133.0,133,122.180877
18.0,18,122.1919
76.0,76,122.234451
245.0,245,122.248473
200.0,200,122.280869
59.0,59,122.535612
20.0,20,122.548865
259.0,259,122.582627
87.0,87,122.585297
224.0,224,122.62718
74.0,74,122.633302
27.0,27,122.64388
24.0,24,122.648843
110.0,110,122.654089
24.0,24,122.659638
180.0,180,122.665169
50.0,50,122.679841
32.0,32,122.684795
146.0,146,122.743738
148.0,148,122.750509
125.0,125,122.756224
9.0,9,122.761314
27.0,27,122.765856
18.0,18,122.775893
14.0,14,122.783755
168.0,168,122.784952
121.0,121,122.828997
199.0,199,123.104559
159.0,159,123.124449
16.0,16,123.134787
57.0,57,123.141971
154.0,154,123.173643
53.0,53,123.176286
82.0,82,123.187886
38.0,38,123.197993
40.0,40,123.223037
316.0,316,123.22615
81.0,81,123.238308
40.0,40,123.247385
98.0,98,123.295811
135.0,135,123.306605
229.0,229,123.315169
19.0,19,123.32575
102.0,102,123.363549
14.0,14,123.371521
87.0,87,123.674522
32.0,32,123.695688
226.0,226,123.712205
313.0,313,123.735265
404.0,404,123.740449
82.0,82,123.790776
118.0,118,123.807792
193.0,193,123.816385
199.0,199,123.834354
111.0,111,123.856625
44.0,44,123.860035
13.0,13,123.863992
12.0,12,123.866798
26.0,26,123.878475
137.0,137,123.886864
71.0,71,123.906301
57.0,57,123.910266
11.0,11,123.912591
29.0,29,123.928768
52.0,52,123.939691
80.0,80,124.244968
15.0,15,124.254672
345.0,345,124.275984
37.0,37,124.278655
263.0,263,124.301275
100.0,100,124.337979
92.0,92,124.357862
170.0,170,124.382404
329.0,329,124.387011
14.0,14,124.390773
119.0,119,124.428735
78.0,78,124.43657
193.0,193,124.451639
31.0,31,124.46891
102.0,102,124.493582
57.0,57,124.756994
255.0,255,124.793597
57.0,57,124.794404
27.0,27,124.811637
65.0,65,124.836865
57.0,57,124.847902
169.0,169,124.857907
35.0,35,124.870342
66.0,66,124.898488
118.0,118,124.909411
387.0,387,124.920331
112.0,112,124.93753
31.0,31,124.938948
10.0,10,124.943497
28.0,28,124.959325
53.0,53,124.969716
22.0,22,124.981992
44.0,44,124.984848
152.0,152,124.98775
43.0,43,125.006124
201.0,201,125.025593
90.0,90,125.035772
13.0,13,125.043638
82.0,82,125.053446
75.0,75,125.317497
132.0,132,125.374837
167.0,167,125.4079
14.0,14,125.416587
178.0,178,125.431931
439.0,439,125.502808
240.0,240,125.521548
62.0,62,125.556495
218.0,218,125.559904
294.0,294,125.589028
70.0,70,125.881147
141.0,141,125.88973
18.0,18,125.893071
250.0,250,125.900204
161.0,161,125.906698
41.0,41,125.916443
79.0,79,125.950879
129.0,129,125.975743
13.0,13,125.983621
55.0,55,126.017226
141.0,141,126.037898
207.0,207,126.045269
71.0,71,126.059451
69.0,69,126.078077
283.0,283,126.080401
117.0,117,126.143513
25.0,25,126.402723
23.0,23,126.418119
275.0,275,126.469185
270.0,270,126.489225
69.0,69,126.513056
405.0,405,126.536264
195.0,195,126.543982
19.0,19,126.548292
125.0,125,126.567786
180.0,180,126.622273
147.0,147,126.65252
68.0,68,126.660352
215.0,215,126.668871
23.0,23,126.673362
26.0,26,126.683422
293.0,293,126.968396
213.0,213,127.033113
192.0,192,127.054861
220.0,220,127.061171
52.0,52,127.066014
92.0,92,127.118396
279.0,279,127.145523
52.0,52,127.175714
207.0,207,127.190928
278.0,278,127.220833
109.0,109,127.237118
90.0,90,127.522887
84.0,84,127.539449
176.0,176,127.546038
58.0,58,127.576982
100.0,100,127.589522
80.0,80,127.642832
488.0,488,127.668191
54.0,54,127.700642
72.0,72,127.746356
321.0,321,127.750608
36.0,36,127.767287
219.0,219,127.775692
363.0,363,127.801006
71.0,71,127.815715
38.0,38,128.090462
208.0,208,128.144562
239.0,239,128.145305
94.0,94,128.151138
16.0,16,128.161525
42.0,42,128.188199
103.0,103,128.209373
139.0,139,128.231838
92.0,92,128.244087
312.0,312,128.246594
119.0,119,128.280516
120.0,120,128.301879
73.0,73,128.321287
185.0,185,128.349232
248.0,248,128.64117
212.0,212,128.679854
232.0,232,128.715558
22.0,22,128.729038
245.0,245,128.754856
129.0,129,128.761494
67.0,67,128.770655
22.0,22,128.774927
45.0,45,128.802161
257.0,257,128.802833
99.0,99,128.829285
139.0,139,128.837663
108.0,108,128.863997
159.0,159,128.892957
85.0,85,128.911537
83.0,83,129.19711
14.0,14,129.206278
50.0,50,129.239483
280.0,280,129.252516
38.0,38,129.264244
377.0,377,129.321762
135.0,135,129.347024
291.0,291,129.349525
271.0,271,129.417634
135.0,135,129.42707
151.0,151,129.438207
103.0,103,129.475085
99.0,99,129.744934
125.0,125,129.749161
48.0,48,129.755104
39.0,39,129.774561
19.0,19,129.787031
14.0,14,129.796134
392.0,392,129.807743
84.0,84,129.8497
175.0,175,129.857652
84.0,84,129.860793
78.0,78,129.904614
249.0,249,129.911264
85.0,85,129.911944
76.0,76,129.94915
44.0,44,129.974009
72.0,72,130.01413
293.0,293,130.020241
44.0,44,130.299515
61.0,61,130.304184
355.0,355,130.377703
453.0,453,130.438801
219.0,219,130.43887
19.0,19,130.45032
249.0,249,130.461122
175.0,175,130.551232
182.0,182,130.565343
352.0,352,130.584353
63.0,63,130.586645
60.0,60,130.84669
76.0,76,130.879544
83.0,83,130.886723
381.0,381,130.913021
101.0,101,130.944003
66.0,66,130.98496
54.0,54,131.018146
199.0,199,131.035605
241.0,241,131.036226
39.0,39,131.058704
352.0,352,131.065594
15.0,15,131.074256
81.0,81,131.104445
214.0,214,131.139988
71.0,71,131.38782
149.0,149,131.403381
101.0,101,131.454048
154.0,154,131.483685
60.0,60,131.492881
52.0,52,131.525174
197.0,197,131.530067
52.0,52,131.556876
500.0,500,131.582989
238.0,238,131.625937
158.0,158,131.647051
79.0,79,131.67
89.0,89,131.942342
320.0,320,131.961272
100.0,100,131.976231
70.0,70,131.987904
17.0,17,131.998959
114.0,114,132.050254
30.0,30,132.068746
168.0,168,132.069452
406.0,406,132.073777
171.0,171,132.106758
90.0,90,132.1233
41.0,41,132.147269
162.0,162,132.165289
34.0,34,132.1665
45.0,45,132.19148
240.0,240,132.490494
51.0,51,132.524074
33.0,33,132.546158
43.0,43,132.574256
426.0,426,132.577511
278.0,278,132.581821
277.0,277,132.611063
67.0,67,132.616618
24.0,24,132.625767
136.0,136,132.661616
149.0,149,132.673342
81.0,81,132.674515
165.0,165,132.71396
148.0,148,132.757883
162.0,162,132.764754
36.0,36,132.778173
203.0,203,133.148045
390.0,390,133.206824
500.0,500,133.220211
135.0,135,133.232642
335.0,335,133.245376
79.0,79,133.266608
103.0,103,133.269408
23.0,23,133.282211
78.0,78,133.288894
169.0,169,133.620546
131.0,131,133.621943
256.0,256,133.638863
65.0,65,133.664405
249.0,249,133.691196
84.0,84,133.718221
136.0,136,133.774891
343.0,343,133.832167
123.0,123,133.845484
374.0,374,133.864967
83.0,83,133.891744
127.0,127,133.903119
37.0,37,134.165586
51.0,51,134.198418
241.0,241,134.265589
500.0,500,134.270968
128.0,128,134.280411
237.0,237,134.305594
67.0,67,134.307519
64.0,64,134.310632
156.0,156,134.39679
155.0,155,134.397971
230.0,230,134.416727
37.0,37,134.437506
91.0,91,134.747154
165.0,165,134.749843
352.0,352,134.775542
73.0,73,134.794945
273.0,273,134.820028
30.0,30,134.839075
78.0,78,134.886291
219.0,219,134.88699
286.0,286,134.948101
368.0,368,135.010376
128.0,128,135.27519
46.0,46,135.305074
313.0,313,135.32597
334.0,334,135.340588
46.0,46,135.369638
122.0,122,135.403275
246.0,246,135.458909
367.0,367,135.492569
246.0,246,135.548772
120.0,120,135.562858
343.0,343,135.573651
