# {"t_start": 1558290602.708129} 
r,l,t
25.0,25,85.001128
59.0,59,85.034669
8.0,8,85.039284
158.0,158,85.069721
139.0,139,85.077143
136.0,136,85.077202
20.0,20,85.081558
116.0,116,85.393043
44.0,44,85.421551
190.0,190,85.441043
38.0,38,85.446032
198.0,198,85.450342
29.0,29,85.458757
42.0,42,85.475784
349.0,349,85.497504
46.0,46,85.524328
116.0,116,85.527972
43.0,43,85.552814
137.0,137,85.556217
43.0,43,85.580898
259.0,259,85.598008
47.0,47,85.62471
88.0,88,85.874949
64.0,64,85.909849
253.0,253,85.918979
228.0,228,85.93457
109.0,109,85.991773
189.0,189,85.999644
179.0,179,86.048786
150.0,150,86.0895
34.0,34,86.108462
90.0,90,86.108519
231.0,231,86.141877
392.0,392,86.156215
108.0,108,86.169085
76.0,76,86.445178
162.0,162,86.445927
20.0,20,86.458785
131.0,131,86.496405
14.0,14,86.505601
143.0,143,86.539113
132.0,132,86.544482
264.0,264,86.551225
36.0,36,86.5735
24.0,24,86.588198
165.0,165,86.609122
111.0,111,86.61285
168.0,168,86.641582
85.0,85,86.689209
186.0,186,86.695934
161.0,161,86.704325
201.0,201,86.723402
71.0,71,86.729085
84.0,84,86.993014
187.0,187,87.071097
211.0,211,87.11405
112.0,112,87.1407
68.0,68,87.155299
308.0,308,87.166332
89.0,89,87.206037
417.0,417,87.247418
195.0,195,87.251965
35.0,35,87.267326
110.0,110,87.267949
31.0,31,87.269675
229.0,229,87.54079
67.0,67,87.552209
121.0,121,87.590238
23.0,23,87.605187
157.0,157,87.611773
96.0,96,87.615095
170.0,170,87.650982
118.0,118,87.678877
138.0,138,87.733306
225.0,225,87.748066
55.0,55,87.764768
134.0,134,88.08108
185.0,185,88.095531
23.0,23,88.110666
337.0,337,88.11854
33.0,33,88.140029
500.0,500,88.157643
45.0,45,88.169212
147.0,147,88.177345
123.0,123,88.190311
104.0,104,88.22243
149.0,149,88.267634
130.0,130,88.298539
194.0,194,88.304809
21.0,21,88.3104
82.0,82,88.314328
252.0,252,88.31897
57.0,57,88.336909
57.0,57,88.346407
126.0,126,88.666251
192.0,192,88.698049
10.0,10,88.704628
63.0,63,88.707315
389.0,389,88.791485
402.0,402,88.80801
45.0,45,88.833555
258.0,258,88.859138
137.0,137,88.869952
148.0,148,88.916891
399.0,399,89.188641
9.0,9,89.194601
12.0,12,89.20244
61.0,61,89.24194
37.0,37,89.265799
250.0,250,89.268886
179.0,179,89.277642
22.0,22,89.283221
72.0,72,89.321714
58.0,58,89.356052
154.0,154,89.359477
474.0,474,89.391696
150.0,150,89.443992
286.0,286,89.449009
226.0,226,89.728655
84.0,84,89.737902
90.0,90,89.747723
28.0,28,89.756149
20.0,20,89.76077
14.0,14,89.765361
290.0,290,89.810485
73.0,73,89.81239
141.0,141,89.819862
27.0,27,89.829649
44.0,44,89.838315
134.0,134,89.846189
37.0,37,89.860798
37.0,37,89.86889
66.0,66,89.870276
24.0,24,89.884763
60.0,60,89.90433
18.0,18,89.914546
223.0,223,89.952589
183.0,183,89.967299
96.0,96,89.969602
155.0,155,89.973562
128.0,128,90.266754
116.0,116,90.276333
76.0,76,90.316641
69.0,69,90.321254
9.0,9,90.327149
217.0,217,90.348932
230.0,230,90.352994
69.0,69,90.391971
154.0,154,90.41327
14.0,14,90.421896
179.0,179,90.438175
49.0,49,90.450585
109.0,109,90.45677
55.0,55,90.469812
215.0,215,90.481523
82.0,82,90.497142
34.0,34,90.500566
131.0,131,90.530648
115.0,115,90.534139
115.0,115,90.807705
56.0,56,90.808523
125.0,125,90.818652
126.0,126,90.85807
81.0,81,90.861407
112.0,112,90.881177
47.0,47,90.888987
21.0,21,90.894622
146.0,146,90.913419
56.0,56,90.92987
100.0,100,90.97416
81.0,81,90.979122
257.0,257,91.018942
242.0,242,91.034157
185.0,185,91.085105
103.0,103,91.092993
216.0,216,91.098356
150.0,150,91.353674
27.0,27,91.358352
26.0,26,91.375742
55.0,55,91.383038
121.0,121,91.410928
44.0,44,91.439435
167.0,167,91.465742
189.0,189,91.505922
70.0,70,91.508426
236.0,236,91.52781
44.0,44,91.553831
43.0,43,91.582114
126.0,126,91.584991
128.0,128,91.58928
266.0,266,91.607248
51.0,51,91.617876
103.0,103,91.925723
137.0,137,91.935516
210.0,210,91.958218
111.0,111,92.029797
173.0,173,92.037215
13.0,13,92.037913
27.0,27,92.053897
376.0,376,92.062253
42.0,42,92.064215
213.0,213,92.071569
65.0,65,92.094432
71.0,71,92.113782
91.0,91,92.118299
148.0,148,92.196945
191.0,191,92.478531
290.0,290,92.481888
267.0,267,92.500849
53.0,53,92.513395
100.0,100,92.54798
94.0,94,92.609424
150.0,150,92.611954
184.0,184,92.621257
7.0,7,92.625572
30.0,30,92.64366
73.0,73,92.655646
350.0,350,92.66868
30.0,30,92.686302
168.0,168,92.738642
174.0,174,92.753887
28.0,28,92.754542
256.0,256,92.756811
18.0,18,92.764599
59.0,59,93.032629
59.0,59,93.03597
46.0,46,93.036711
54.0,54,93.068393
44.0,44,93.098415
287.0,287,93.104297
15.0,15,93.108232
28.0,28,93.126105
17.0,17,93.136893
37.0,37,93.159315
89.0,89,93.160008
222.0,222,93.179269
236.0,236,93.187152
82.0,82,93.227331
231.0,231,93.293585
242.0,242,93.299174
247.0,247,93.570566
85.0,85,93.587055
24.0,24,93.587129
52.0,52,93.620627
62.0,62,93.627227
15.0,15,93.637009
25.0,25,93.637073
159.0,159,93.641604
350.0,350,93.682447
141.0,141,93.724903
73.0,73,93.726777
158.0,158,93.735326
252.0,252,93.79323
218.0,218,93.849056
204.0,204,93.850799
220.0,220,93.851969
12.0,12,93.857668
19.0,19,94.112422
82.0,82,94.14683
202.0,202,94.156639
42.0,42,94.17478
158.0,158,94.193608
32.0,32,94.214201
89.0,89,94.214903
199.0,199,94.240246
50.0,50,94.245185
26.0,26,94.260844
160.0,160,94.274574
50.0,50,94.303745
100.0,100,94.320453
202.0,202,94.358389
301.0,301,94.389887
175.0,175,94.402824
39.0,39,94.657233
22.0,22,94.661275
35.0,35,94.68441
48.0,48,94.689053
249.0,249,94.713676
204.0,204,94.728647
83.0,83,94.769017
19.0,19,94.780856
152.0,152,94.783942
89.0,89,94.787054
31.0,31,94.799718
15.0,15,94.8088
133.0,133,94.863644
336.0,336,94.896512
114.0,114,94.927747
248.0,248,94.931137
239.0,239,94.946232
69.0,69,95.213201
189.0,189,95.25496
180.0,180,95.290927
126.0,126,95.296755
75.0,75,95.304869
186.0,186,95.311639
131.0,131,95.377393
151.0,151,95.403083
188.0,188,95.405431
167.0,167,95.406019
17.0,17,95.415751
80.0,80,95.460642
194.0,194,95.488562
174.0,174,95.505519
81.0,81,95.751149
185.0,185,95.75324
45.0,45,95.783225
96.0,96,95.793596
101.0,101,95.859277
190.0,190,95.874714
26.0,26,95.875398
221.0,221,95.892446
23.0,23,95.906433
211.0,211,95.917297
210.0,210,95.999291
25.0,25,96.013235
245.0,245,96.018311
18.0,18,96.023611
230.0,230,96.038693
79.0,79,96.303937
90.0,90,96.317411
42.0,42,96.34471
342.0,342,96.36095
66.0,66,96.387466
131.0,131,96.3895
191.0,191,96.400812
47.0,47,96.417492
57.0,57,96.435658
170.0,170,96.49274
9.0,9,96.498486
129.0,129,96.512401
41.0,41,96.521951
65.0,65,96.548623
245.0,245,96.56033
77.0,77,96.565191
380.0,380,96.587526
54.0,54,96.596141
111.0,111,96.854264
100.0,100,96.860832
26.0,26,96.871298
66.0,66,96.879288
20.0,20,96.884589
80.0,80,96.931918
118.0,118,96.939739
101.0,101,96.952809
34.0,34,96.961935
288.0,288,97.012409
146.0,146,97.040276
210.0,210,97.066314
72.0,72,97.087307
138.0,138,97.097589
74.0,74,97.108325
254.0,254,97.116211
60.0,60,97.14216
174.0,174,97.433343
121.0,121,97.46176
225.0,225,97.477921
294.0,294,97.541572
181.0,181,97.54762
120.0,120,97.552459
62.0,62,97.584996
100.0,100,97.61187
280.0,280,97.631408
158.0,158,97.634275
98.0,98,97.666511
66.0,66,97.671113
111.0,111,97.693617
49.0,49,97.970461
329.0,329,98.027487
106.0,106,98.03863
25.0,25,98.04319
265.0,265,98.077927
85.0,85,98.096572
334.0,334,98.124461
54.0,54,98.128491
26.0,26,98.143203
61.0,61,98.159639
144.0,144,98.16303
259.0,259,98.192454
147.0,147,98.479
19.0,19,98.491997
243.0,243,98.523848
301.0,301,98.583541
278.0,278,98.602895
184.0,184,98.6404
149.0,149,98.673969
291.0,291,98.674596
281.0,281,98.765369
9.0,9,98.770439
180.0,180,98.776089
204.0,204,99.032546
41.0,41,99.059213
167.0,167,99.120893
415.0,415,99.133429
178.0,178,99.134121
44.0,44,99.161067
164.0,164,99.165379
18.0,18,99.176383
75.0,75,99.206438
72.0,72,99.218933
33.0,33,99.225402
50.0,50,99.256434
19.0,19,99.266998
264.0,264,99.291772
154.0,154,99.308533
122.0,122,99.579243
420.0,420,99.617101
151.0,151,99.627605
77.0,77,99.630287
21.0,21,99.643874
66.0,66,99.660794
75.0,75,99.692608
246.0,246,99.707881
153.0,153,99.724908
169.0,169,99.765542
75.0,75,99.770627
162.0,162,99.804707
18.0,18,99.814788
120.0,120,99.83444
241.0,241,99.835626
23.0,23,99.847404
196.0,196,100.124569
87.0,87,100.12729
102.0,102,100.151274
181.0,181,100.165549
64.0,64,100.19264
134.0,134,100.212363
82.0,82,100.263226
30.0,30,100.281539
166.0,166,100.296738
58.0,58,100.316376
253.0,253,100.322963
17.0,17,100.327129
30.0,30,100.343967
396.0,396,100.371128
137.0,137,100.375088
126.0,126,100.414112
185.0,185,100.669991
134.0,134,100.69287
168.0,168,100.71946
68.0,68,100.736876
142.0,142,100.762501
59.0,59,100.77438
217.0,217,100.795269
131.0,131,100.802713
91.0,91,100.850637
145.0,145,100.8518
128.0,128,100.878257
53.0,53,100.882708
190.0,190,100.88935
54.0,54,100.913759
37.0,37,100.934421
84.0,84,100.936749
174.0,174,100.950193
132.0,132,100.954149
57.0,57,101.238023
92.0,92,101.241326
146.0,146,101.294732
231.0,231,101.331961
68.0,68,101.340081
167.0,167,101.35385
55.0,55,101.367718
41.0,41,101.378741
255.0,255,101.406227
277.0,277,101.5088
235.0,235,101.520223
275.0,275,101.535547
41.0,41,101.807009
85.0,85,101.821369
295.0,295,101.833029
83.0,83,101.875457
85.0,85,101.888243
34.0,34,101.8974
58.0,58,101.932409
199.0,199,101.933724
284.0,284,101.93501
21.0,21,101.947778
27.0,27,101.964333
162.0,162,101.986319
78.0,78,102.00932
220.0,220,102.059814
234.0,234,102.069278
174.0,174,102.357722
277.0,277,102.398562
101.0,101,102.425125
56.0,56,102.460429
328.0,328,102.524666
108.0,108,102.52911
364.0,364,102.538619
12.0,12,102.546215
268.0,268,102.568996
14.0,14,102.576915
182.0,182,102.634388
216.0,216,102.899742
34.0,34,102.921857
117.0,117,102.95737
242.0,242,102.972351
83.0,83,102.97633
46.0,46,102.987192
35.0,35,102.998388
10.0,10,103.005598
103.0,103,103.037055
408.0,408,103.043154
76.0,76,103.051871
71.0,71,103.080347
81.0,81,103.091959
25.0,25,103.106751
197.0,197,103.107384
13.0,13,103.114716
129.0,129,103.127529
76.0,76,103.14929
137.0,137,103.158272
145.0,145,103.445482
33.0,33,103.467374
181.0,181,103.509423
222.0,222,103.510897
194.0,194,103.528526
181.0,181,103.582728
141.0,141,103.597994
89.0,89,103.635411
266.0,266,103.671562
249.0,249,103.677269
142.0,142,103.680125
89.0,89,103.686452
41.0,41,103.709501
76.0,76,104.004269
13.0,13,104.012667
207.0,207,104.052512
49.0,49,104.085268
275.0,275,104.091182
260.0,260,104.091247
50.0,50,104.117312
221.0,221,104.154357
20.0,20,104.166395
7.0,7,104.17075
95.0,95,104.175133
168.0,168,104.193331
173.0,173,104.196418
29.0,29,104.213572
84.0,84,104.223637
19.0,19,104.224276
59.0,59,104.257023
165.0,165,104.264884
92.0,92,104.275013
187.0,187,104.543753
72.0,72,104.563461
36.0,36,104.568139
105.0,105,104.573405
17.0,17,104.574793
33.0,33,104.589899
46.0,46,104.619674
197.0,197,104.624311
41.0,41,104.646218
10.0,10,104.652819
140.0,140,104.663982
68.0,68,104.667742
33.0,33,104.673294
186.0,186,104.693432
81.0,81,104.741197
144.0,144,104.750595
65.0,65,104.78703
214.0,214,104.793332
114.0,114,105.095258
105.0,105,105.096666
248.0,248,105.130389
417.0,417,105.166523
164.0,164,105.201295
183.0,183,105.214809
97.0,97,105.227647
49.0,49,105.231846
30.0,30,105.250119
129.0,129,105.293544
22.0,22,105.30628
145.0,145,105.314716
307.0,307,105.320395
90.0,90,105.356579
194.0,194,105.362866
191.0,191,105.678245
210.0,210,105.684165
145.0,145,105.697745
52.0,52,105.712075
222.0,222,105.739996
74.0,74,105.785622
249.0,249,105.83771
212.0,212,105.841283
245.0,245,105.847936
118.0,118,105.855709
51.0,51,105.876903
83.0,83,105.888761
64.0,64,105.891628
35.0,35,105.911122
57.0,57,105.920698
37.0,37,106.188415
243.0,243,106.227655
192.0,192,106.238729
148.0,148,106.249816
105.0,105,106.257061
26.0,26,106.273796
77.0,77,106.290465
135.0,135,106.336394
285.0,285,106.405011
218.0,218,106.4074
232.0,232,106.427994
199.0,199,106.45146
66.0,66,106.464879
170.0,170,106.746014
105.0,105,106.758452
195.0,195,106.765721
13.0,13,106.774295
49.0,49,106.790607
83.0,83,106.843599
144.0,144,106.866249
204.0,204,106.877147
22.0,22,106.89089
350.0,350,106.927123
169.0,169,106.945198
70.0,70,106.985211
114.0,114,106.991941
178.0,178,106.99367
229.0,229,106.99981
64.0,64,107.021069
61.0,61,107.034288
75.0,75,107.034347
9.0,9,107.284268
81.0,81,107.284361
38.0,38,107.288711
15.0,15,107.28878
14.0,14,107.29792
47.0,47,107.315293
58.0,58,107.322529
162.0,162,107.418571
215.0,215,107.457553
353.0,353,107.507787
346.0,346,107.511768
14.0,14,107.515696
174.0,174,107.521367
25.0,25,107.52591
29.0,29,107.542175
165.0,165,107.552213
87.0,87,107.56488
26.0,26,107.567216
8.0,8,107.569515
52.0,52,107.844867
120.0,120,107.858548
165.0,165,107.863774
73.0,73,107.90947
21.0,21,107.923162
173.0,173,107.96163
165.0,165,107.974266
94.0,94,107.983878
26.0,26,107.990649
52.0,52,107.994302
305.0,305,108.011749
27.0,27,108.013762
76.0,76,108.032649
122.0,122,108.065175
98.0,98,108.070272
78.0,78,108.109254
176.0,176,108.112654
164.0,164,108.130559
104.0,104,108.135143
84.0,84,108.413391
206.0,206,108.490146
177.0,177,108.49022
192.0,192,108.503116
58.0,58,108.526757
68.0,68,108.532861
200.0,200,108.54251
30.0,30,108.560762
58.0,58,108.562268
132.0,132,108.584711
52.0,52,108.592211
48.0,48,108.61253
173.0,173,108.661723
12.0,12,108.668493
143.0,143,108.673042
10.0,10,108.678814
320.0,320,108.9725
204.0,204,108.983621
11.0,11,108.990825
38.0,38,109.015522
191.0,191,109.040448
182.0,182,109.04602
30.0,30,109.059756
59.0,59,109.096497
195.0,195,109.097957
186.0,186,109.132146
72.0,72,109.140645
20.0,20,109.143491
41.0,41,109.164544
60.0,60,109.198142
275.0,275,109.209409
197.0,197,109.210696
121.0,121,109.212446
26.0,26,109.225491
49.0,49,109.226133
72.0,72,109.250261
58.0,58,109.503535
109.0,109,109.521943
108.0,108,109.564919
207.0,207,109.600157
71.0,71,109.610718
161.0,161,109.625675
65.0,65,109.65058
66.0,66,109.665666
274.0,274,109.677868
257.0,257,109.752221
159.0,159,109.767859
218.0,218,109.775818
203.0,203,109.781643
91.0,91,110.046847
47.0,47,110.052562
133.0,133,110.139583
251.0,251,110.169416
206.0,206,110.18027
11.0,11,110.187282
90.0,90,110.195825
74.0,74,110.232053
344.0,344,110.23441
223.0,223,110.300297
149.0,149,110.318731
218.0,218,110.321555
169.0,169,110.327757
40.0,40,110.344152
88.0,88,110.595017
56.0,56,110.595764
30.0,30,110.61525
32.0,32,110.635951
77.0,77,110.638697
182.0,182,110.68801
99.0,99,110.699928
25.0,25,110.703865
49.0,49,110.730758
257.0,257,110.758526
69.0,69,110.772568
12.0,12,110.779959
53.0,53,110.793817
247.0,247,110.797035
23.0,23,110.79773
25.0,25,110.811248
272.0,272,110.867918
127.0,127,110.882459
176.0,176,110.897409
28.0,28,110.899213
23.0,23,111.156915
82.0,82,111.209894
314.0,314,111.226266
29.0,29,111.228936
240.0,240,111.262156
89.0,89,111.282675
248.0,248,111.298962
49.0,49,111.313197
145.0,145,111.319997
16.0,16,111.329683
88.0,88,111.351406
57.0,57,111.362418
22.0,22,111.364195
60.0,60,111.397592
150.0,150,111.39936
235.0,235,111.401097
119.0,119,111.711515
150.0,150,111.733525
240.0,240,111.749685
10.0,10,111.756279
51.0,51,111.767313
192.0,192,111.833616
152.0,152,111.850706
350.0,350,111.860997
182.0,182,111.879089
48.0,48,111.879707
97.0,97,111.918164
120.0,120,111.947612
207.0,207,111.954411
109.0,109,111.979087
70.0,70,111.986969
61.0,61,111.988743
228.0,228,112.254794
48.0,48,112.26271
66.0,66,112.272471
20.0,20,112.285455
69.0,69,112.29984
126.0,126,112.302506
144.0,144,112.355578
124.0,124,112.364839
63.0,63,112.393984
23.0,23,112.40792
197.0,197,112.424558
226.0,226,112.438807
78.0,78,112.453605
98.0,98,112.480949
93.0,93,112.494326
88.0,88,112.505521
16.0,16,112.514521
47.0,47,112.520701
362.0,362,112.82261
101.0,101,112.824659
27.0,27,112.840462
216.0,216,112.856374
172.0,172,112.864245
43.0,43,112.868848
65.0,65,112.910274
183.0,183,112.94118
142.0,142,112.945448
30.0,30,112.959494
157.0,157,112.961998
119.0,119,112.98133
132.0,132,113.034894
140.0,140,113.060758
76.0,76,113.077956
63.0,63,113.342399
70.0,70,113.369416
321.0,321,113.39973
109.0,109,113.43916
26.0,26,113.455741
60.0,60,113.495207
500.0,500,113.497791
165.0,165,113.505789
253.0,253,113.508324
67.0,67,113.54642
112.0,112,113.570592
178.0,178,113.605659
95.0,95,113.606292
65.0,65,113.612513
202.0,202,113.617065
9.0,9,113.617687
68.0,68,113.891714
80.0,80,113.912147
32.0,32,113.912892
22.0,22,113.92653
84.0,84,113.968078
187.0,187,113.983111
35.0,35,114.004874
246.0,246,114.0071
39.0,39,114.029282
52.0,52,114.060955
91.0,91,114.063133
278.0,278,114.100213
16.0,16,114.109975
293.0,293,114.145811
187.0,187,114.169803
14.0,14,114.177856
203.0,203,114.180734
66.0,66,114.183031
34.0,34,114.453742
35.0,35,114.457165
38.0,38,114.482725
82.0,82,114.482796
246.0,246,114.511867
75.0,75,114.532312
25.0,25,114.547612
90.0,90,114.570332
146.0,146,114.577188
12.0,12,114.577889
223.0,223,114.598219
133.0,133,114.630114
101.0,101,114.657248
87.0,87,114.679797
80.0,80,114.702703
243.0,243,114.71902
262.0,262,114.729444
25.0,25,114.733677
135.0,135,115.030832
97.0,97,115.041288
219.0,219,115.058804
39.0,39,115.084589
87.0,87,115.087988
212.0,212,115.111021
120.0,120,115.159221
191.0,191,115.162297
39.0,39,115.18607
143.0,143,115.197833
176.0,176,115.297239
246.0,246,115.300395
29.0,29,115.560115
235.0,235,115.566348
19.0,19,115.572861
408.0,408,115.575564
91.0,91,115.626177
160.0,160,115.649149
10.0,10,115.655442
152.0,152,115.671568
120.0,120,115.701441
240.0,240,115.727709
89.0,89,115.754185
39.0,39,115.776908
16.0,16,115.785889
16.0,16,115.794862
230.0,230,115.80666
69.0,69,115.833396
59.0,59,115.83962
204.0,204,115.843655
338.0,338,116.101943
23.0,23,116.117258
89.0,89,116.144807
110.0,110,116.188705
174.0,174,116.203604
245.0,245,116.237091
127.0,127,116.267612
64.0,64,116.276092
239.0,239,116.293583
96.0,96,116.323821
229.0,229,116.340591
16.0,16,116.349571
22.0,22,116.361934
23.0,23,116.374776
168.0,168,116.38894
201.0,201,116.390693
45.0,45,116.664317
166.0,166,116.667663
111.0,111,116.691745
51.0,51,116.698405
47.0,47,116.699122
159.0,159,116.741186
47.0,47,116.770623
129.0,129,116.780452
171.0,171,116.806045
220.0,220,116.829073
120.0,120,116.842659
13.0,13,116.849954
157.0,157,116.873339
131.0,131,116.882874
119.0,119,116.897412
58.0,58,116.905955
44.0,44,116.922134
225.0,225,117.229108
170.0,170,117.230551
34.0,34,117.253152
195.0,195,117.274049
19.0,19,117.286426
128.0,128,117.334897
78.0,78,117.335603
249.0,249,117.386682
349.0,349,117.387904
124.0,124,117.409732
105.0,105,117.447116
107.0,107,117.470844
271.0,271,117.493576
217.0,217,117.758804
139.0,139,117.775531
14.0,14,117.784785
109.0,109,117.809032
66.0,66,117.827832
98.0,98,117.871881
148.0,148,117.920189
263.0,263,117.926355
44.0,44,117.951878
439.0,439,117.98656
339.0,339,118.314649
250.0,250,118.34381
60.0,60,118.354287
289.0,289,118.407791
113.0,113,118.416427
427.0,427,118.422515
42.0,42,118.433544
44.0,44,118.459988
35.0,35,118.481267
136.0,136,118.4976
287.0,287,118.528979
12.0,12,118.535799
237.0,237,118.561528
161.0,161,118.573445
193.0,193,118.854148
70.0,70,118.860122
136.0,136,118.860183
147.0,147,118.95196
211.0,211,118.99983
84.0,84,119.006521
270.0,270,119.035375
21.0,21,119.047246
86.0,86,119.056921
405.0,405,119.061221
78.0,78,119.097913
199.0,199,119.12089
172.0,172,119.412968
179.0,179,119.413722
89.0,89,119.422101
19.0,19,119.426787
152.0,152,119.436635
57.0,57,119.464058
58.0,58,119.474428
136.0,136,119.551364
246.0,246,119.571738
171.0,171,119.582625
25.0,25,119.598225
117.0,117,119.640549
356.0,356,119.643964
13.0,13,119.651318
128.0,128,119.67139
11.0,11,119.67759
232.0,232,119.687917
134.0,134,120.01066
20.0,20,120.023734
33.0,33,120.045096
21.0,21,120.058636
294.0,294,120.0723
53.0,53,120.09279
257.0,257,120.10074
67.0,67,120.114119
353.0,353,120.120882
85.0,85,120.144486
71.0,71,120.162546
175.0,175,120.215284
138.0,138,120.222556
127.0,127,120.234341
15.0,15,120.242906
40.0,40,120.26549
289.0,289,120.267336
51.0,51,120.54801
75.0,75,120.561692
36.0,36,120.585426
235.0,235,120.616057
250.0,250,120.617367
21.0,21,120.631326
35.0,35,120.63873
168.0,168,120.655579
57.0,57,120.665773
186.0,186,120.700849
135.0,135,120.745117
155.0,155,120.746932
79.0,79,120.791142
166.0,166,120.795466
278.0,278,120.800493
110.0,110,120.807244
27.0,27,121.077154
65.0,65,121.089292
133.0,133,121.128874
130.0,130,121.137367
76.0,76,121.138735
15.0,15,121.148509
42.0,42,121.156352
127.0,127,121.227265
246.0,246,121.234028
25.0,25,121.248997
222.0,222,121.273878
96.0,96,121.284806
64.0,64,121.287332
25.0,25,121.299376
45.0,45,121.300595
271.0,271,121.31914
70.0,70,121.338799
76.0,76,121.343416
62.0,62,121.378552
149.0,149,121.660399
247.0,247,121.688161
253.0,253,121.749904
198.0,198,121.759147
185.0,185,121.777887
161.0,161,121.788868
44.0,44,121.804796
115.0,115,121.820087
12.0,12,121.827069
41.0,41,121.82942
149.0,149,121.866646
69.0,69,121.906575
170.0,170,121.907258
149.0,149,121.930913
66.0,66,121.944697
69.0,69,121.946187
239.0,239,122.2406
110.0,110,122.251041
101.0,101,122.260852
52.0,52,122.294703
12.0,12,122.302072
138.0,138,122.329244
49.0,49,122.333065
128.0,128,122.333127
13.0,13,122.341036
27.0,27,122.35754
46.0,46,122.357605
20.0,20,122.369748
42.0,42,122.383348
316.0,316,122.396443
50.0,50,122.412342
75.0,75,122.41407
41.0,41,122.420414
95.0,95,122.466772
139.0,139,122.493715
80.0,80,122.759122
29.0,29,122.778146
65.0,65,122.780237
353.0,353,122.78945
102.0,102,122.845347
111.0,111,122.861553
96.0,96,122.905401
234.0,234,122.928825
131.0,131,122.942242
66.0,66,122.966954
500.0,500,122.970366
88.0,88,122.992576
86.0,86,123.016081
10.0,10,123.02172
91.0,91,123.043775
37.0,37,123.316131
65.0,65,123.358788
261.0,261,123.378314
395.0,395,123.393246
229.0,229,123.415438
104.0,104,123.425977
138.0,138,123.464899
106.0,106,123.480853
50.0,50,123.495424
225.0,225,123.558567
148.0,148,123.566279
12.0,12,123.573126
316.0,316,123.581613
159.0,159,123.586369
38.0,38,123.59485
17.0,17,123.596034
87.0,87,123.608476
68.0,68,123.870254
56.0,56,123.878794
59.0,59,123.918068
93.0,93,123.918142
104.0,104,123.938922
152.0,152,123.940967
41.0,41,123.944935
26.0,26,123.95578
37.0,37,123.964239
24.0,24,123.970774
69.0,69,124.007076
150.0,150,124.037327
114.0,114,124.040486
103.0,103,124.100656
118.0,118,124.106277
334.0,334,124.120273
58.0,58,124.138659
230.0,230,124.141031
28.0,28,124.156796
8.0,8,124.161401
155.0,155,124.439671
48.0,48,124.44054
36.0,36,124.463369
207.0,207,124.497182
12.0,12,124.505113
99.0,99,124.505831
218.0,218,124.52509
50.0,50,124.539143
42.0,42,124.55547
176.0,176,124.58071
136.0,136,124.637541
26.0,26,124.652232
29.0,29,124.67137
10.0,10,124.679145
225.0,225,124.679763
168.0,168,124.682649
351.0,351,124.721847
30.0,30,124.985878
136.0,136,125.0054
155.0,155,125.018453
51.0,51,125.019202
22.0,22,125.01993
66.0,66,125.063511
70.0,70,125.064931
104.0,104,125.08691
10.0,10,125.094018
48.0,48,125.095913
52.0,52,125.097215
73.0,73,125.141693
354.0,354,125.148515
60.0,60,125.183473
171.0,171,125.198174
159.0,159,125.233262
45.0,45,125.258449
303.0,303,125.270245
145.0,145,125.279479
51.0,51,125.542307
89.0,89,125.582017
96.0,96,125.606235
291.0,291,125.613491
172.0,172,125.645729
50.0,50,125.676145
36.0,36,125.69812
199.0,199,125.706701
14.0,14,125.71505
83.0,83,125.746791
244.0,244,125.754135
245.0,245,125.761024
76.0,76,125.796693
82.0,82,125.806819
117.0,117,125.812503
254.0,254,126.115471
98.0,98,126.119447
142.0,142,126.154853
186.0,186,126.165494
101.0,101,126.230928
201.0,201,126.245508
201.0,201,126.24919
158.0,158,126.255875
159.0,159,126.325095
150.0,150,126.333593
146.0,146,126.334773
110.0,110,126.395646
147.0,147,126.668687
297.0,297,126.678572
50.0,50,126.701156
26.0,26,126.718052
55.0,55,126.753403
128.0,128,126.761008
324.0,324,126.771425
43.0,43,126.797448
55.0,55,126.834163
313.0,313,126.844844
154.0,154,126.860755
25.0,25,126.876768
55.0,55,126.881299
52.0,52,126.907254
252.0,252,126.912407
14.0,14,126.920342
190.0,190,126.94972
108.0,108,127.2199
156.0,156,127.222223
222.0,222,127.308839
157.0,157,127.3213
211.0,211,127.334172
175.0,175,127.334856
78.0,78,127.36943
156.0,156,127.427157
180.0,180,127.441157
241.0,241,127.452385
149.0,149,127.455899
14.0,14,127.463784
68.0,68,127.490762
145.0,145,127.800597
213.0,213,127.802653
206.0,206,127.81496
88.0,88,127.857866
196.0,196,127.865488
42.0,42,127.884502
142.0,142,127.904592
84.0,84,127.916964
228.0,228,127.94627
70.0,70,127.947457
80.0,80,127.964974
180.0,180,127.991664
48.0,48,127.992301
83.0,83,127.994013
10.0,10,127.997988
31.0,31,128.015269
290.0,290,128.368435
230.0,230,128.382925
202.0,202,128.38949
17.0,17,128.400599
9.0,9,128.40626
27.0,27,128.42326
97.0,97,128.444532
44.0,44,128.450707
344.0,344,128.452648
25.0,25,128.460067
88.0,88,128.504293
216.0,216,128.504353
181.0,181,128.559325
221.0,221,128.589371
230.0,230,128.888139
104.0,104,128.902457
176.0,176,128.915735
76.0,76,128.937748
379.0,379,128.984052
179.0,179,129.027996
146.0,146,129.028705
209.0,209,129.034301
72.0,72,129.07106
157.0,157,129.07859
94.0,94,129.085306
52.0,52,129.114363
85.0,85,129.119993
192.0,192,129.145152
101.0,101,129.420971
113.0,113,129.435306
208.0,208,129.450885
122.0,122,129.500712
